Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,11,2023-11-18T00:34:48+00:00,21.774983167648,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Peach,Peach,R1,Related,6,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,21610,,,2011,2663,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,12,2023-11-18T00:34:56+00:00,7.8216228485107,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Grape,Grape,R1,Related,4,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,7661,,,7118,7118,,,,0,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,13,2023-11-18T00:35:06+00:00,10.442053079605,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Lemon,Lemon,R1,Related,12,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,10277,,,7442,7524,,,,20,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,14,2023-11-18T00:35:38+00:00,31.979609012604,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cherry,Cherry,R1,Related,11,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,31812,,,29045,29134,,,,20,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,15,2023-11-18T00:35:41+00:00,2.955048084259,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Apple,Apple,R1,Related,1,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2808,,,1804,2375,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,16,2023-11-18T00:35:45+00:00,3.4848158359528,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Kiwi,Kiwi,R1,Related,8,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3345,,,2792,2917,,,,13,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,17,2023-11-18T00:35:50+00:00,5.4808630943298,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,5325,,,-1,-1,,,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,18,2023-11-18T00:35:55+00:00,5.043035030365,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Dirt,Dirt,U1,Unrelated,16,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4900,,,2960,4475,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,19,2023-11-18T00:36:00+00:00,4.2694919109344,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Flea,Flea,U1,Unrelated,21,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4123,,,1826,3614,,,,80,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,20,2023-11-18T00:36:02+00:00,2.29634308815,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bean,Bean,U1,Unrelated,22,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2125,,,1263,1624,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,21,2023-11-18T00:36:07+00:00,4.6854848861694,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Document,Document,U1,Unrelated,15,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4540,,,1609,3880,,,,40,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,22,2023-11-18T00:36:09+00:00,2.0680079460144,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Slow,Slow,U1,Unrelated,23,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1893,,,1329,1584,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,23,2023-11-18T00:36:15+00:00,5.7905321121216,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mint,Mint,U1,Unrelated,17,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5640,,,4410,4804,,,,67,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,24,2023-11-18T00:36:20+00:00,5.8864080905914,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Kayak,Kayak,U1,Unrelated,20,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5559,,,1990,5155,,,,90,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,25,2023-11-18T00:36:24+00:00,3.3469779491425,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Yellow,Yellow,U1,Unrelated,19,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3094,,,1166,2466,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,26,2023-11-18T00:36:28+00:00,3.8742139339447,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Hawk,Hawk,U1,Unrelated,24,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3729,,,3359,3480,,,,40,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,27,2023-11-18T00:36:30+00:00,1.9128849506378,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Shirt,Shirt,U1,Unrelated,18,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1741,,,1065,1501,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,28,2023-11-18T00:36:31+00:00,1.4621901512146,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bed,Bed,U1,Unrelated,14,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1319,,,764,1068,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,29,2023-11-18T00:36:36+00:00,5.3386750221252,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Frog,Frog,U1,Unrelated,13,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5179,,,4262,4805,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,30,2023-11-18T00:36:40+00:00,3.9820218086243,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,3844,,,-1,-1,,,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,31,2023-11-18T00:36:42+00:00,1.8181121349335,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Wall,Wall,R2,Related,29,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1677,,,1043,1328,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,32,2023-11-18T00:36:44+00:00,1.6663720607758,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bathroom,Bathroom,R2,Related,27,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1505,,,852,1126,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,33,2023-11-18T00:36:48+00:00,4.1826047897339,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Floor,Floor,R2,Related,31,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,4040,,,716,3653,,,,90,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,34,2023-11-18T00:36:51+00:00,2.7324371337891,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Roof,Roof,R2,Related,36,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2582,,,2061,2147,,,,70,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,35,2023-11-18T00:36:53+00:00,1.8667380809784,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Stairs,Stairs,R2,Related,32,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1723,,,1098,1399,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,36,2023-11-18T00:36:56+00:00,3.1087348461151,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Basement,Basement,R2,Related,26,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2968,,,2597,2697,,,,80,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,37,2023-11-18T00:36:57+00:00,1.4483699798584,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Attic,Attic,R2,Related,34,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1305,,,794,1103,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,38,2023-11-18T00:37:00+00:00,2.8509650230408,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Window,Window,R2,Related,28,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2698,,,2131,2207,,,,50,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,39,2023-11-18T00:37:04+00:00,3.6719610691071,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Ceiling,Ceiling,R2,Related,25,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3525,,,1646,3210,,,,45,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,40,2023-11-18T00:37:05+00:00,1.6027209758759,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Hallway,Hallway,R2,Related,35,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1424,,,848,1158,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,41,2023-11-18T00:37:07+00:00,1.2524609565735,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Door,Door,R2,Related,30,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1101,,,658,882,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,42,2023-11-18T00:37:11+00:00,4.4604959487915,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Elevator,Elevator,R2,Related,33,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,4313,,,4003,4143,,,,55,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,43,2023-11-18T00:37:16+00:00,4.827052116394,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,4680,,,-1,-1,,,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,44,2023-11-18T00:37:18+00:00,2.1740388870239,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cook,Cook,U2,Unrelated,42,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2007,,,1311,1764,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,45,2023-11-18T00:37:32+00:00,14.326587200165,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Phone,Phone,U2,Unrelated,47,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,14150,,,6446,6564,,,,60,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,46,2023-11-18T00:37:35+00:00,2.3017499446869,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mother,Mother,U2,Unrelated,44,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2160,,,1450,1734,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,47,2023-11-18T00:37:37+00:00,2.7360880374908,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Salt,Salt,U2,Unrelated,39,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2595,,,2245,2330,,,,20,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,48,2023-11-18T00:37:40+00:00,2.2119288444519,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Fossil,Fossil,U2,Unrelated,43,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2074,,,1546,1546,,,,0,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,49,2023-11-18T00:37:42+00:00,2.9165329933167,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cloud,Cloud,U2,Unrelated,40,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2782,,,2458,2651,,,,35,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,50,2023-11-18T00:37:45+00:00,2.7812349796295,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Tent,Tent,U2,Unrelated,46,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2622,,,2045,2368,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,51,2023-11-18T00:37:50+00:00,5.0015001296997,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Card,Card,U2,Unrelated,37,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4833,,,4393,4506,,,,20,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,52,2023-11-18T00:37:55+00:00,4.7878909111023,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Drill,Drill,U2,Unrelated,45,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4643,,,4116,4347,,,,35,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,53,2023-11-18T00:37:57+00:00,1.6318650245667,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Basket,Basket,U2,Unrelated,41,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1493,,,945,1287,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,54,2023-11-18T00:38:02+00:00,4.9759860038757,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Rest,Rest,U2,Unrelated,48,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4816,,,2749,3949,,,,100,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,55,2023-11-18T00:38:10+00:00,8.2537860870361,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Flute,Flute,U2,Unrelated,38,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,8098,,,7411,7411,,,,6,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,56,2023-11-18T00:38:13+00:00,2.6309440135956,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2492,,,-1,-1,,,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,57,2023-11-18T00:40:13+00:00,120.28208398819,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120005,"Alabama Alaska Arizona Arkansas California colorodo connitecut delaware florida georgia hawaii idaho illinois indiana iowa kansas kentucky louisiana maine maryland massachusets michigan minnesota mississippi missouri montana nebraska nevada new hampshire new jersey new mexico new york north carolina north dakota ohio oklahoma oregan pennsylvania",0,4541,104732,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,58,2023-11-18T00:40:17+00:00,4.473326921463,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,4322,,,-1,-1,,,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,59,2023-11-18T00:40:28+00:00,10.837080001831,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,10692,,,-1,-1,,,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,60,2023-11-18T00:40:31+00:00,3.0550920963287,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Grape,Grape,Recog,Presented,100,68,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2891,YES,25,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,61,2023-11-18T00:40:33+00:00,2.2441279888153,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bathroom,Bathroom,Recog,Presented,123,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2085,YES,0,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,62,2023-11-18T00:40:36+00:00,2.3186650276184,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Parrot,Parrot,Recog,Control,69,114,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2165,NO,25,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,63,2023-11-18T00:40:38+00:00,2.2369568347931,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Banana,Banana,Recog,Presented,99,105,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2087,YES,0,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,64,2023-11-18T00:40:40+00:00,2.2764799594879,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cloud,Cloud,Recog,Presented,136,70,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2093,YES,0,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,65,2023-11-18T00:40:43+00:00,2.4850931167603,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Hill,Hill,Recog,Control,54,145,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2315,NO,0,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,66,2023-11-18T00:40:45+00:00,2.1488389968872,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mother,Mother,Recog,Presented,140,102,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1996,YES,22.222222222222,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,67,2023-11-18T00:40:47+00:00,2.0216679573059,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Zebra,Zebra,Recog,Control,75,84,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1873,NO,0,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,68,2023-11-18T00:40:49+00:00,2.2366950511932,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Tiger,Tiger,Recog,Control,73,101,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2076,NO,0,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,69,2023-11-18T00:40:52+00:00,2.4220399856567,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Viper,Viper,Recog,Control,92,107,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2211,NO,0,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,70,2023-11-18T00:40:54+00:00,2.3358418941498,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cheetah,Cheetah,Recog,Control,76,139,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2169,NO,0,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,71,2023-11-18T00:40:56+00:00,2.1917560100555,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Lion,Lion,Recog,Control,74,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2034,NO,33.333333333333,-1,-1,0,0,,,1
M20316163_AFH,f116ihukq2,"DRM Reactivity 1_MSU",1,72,2023-11-18T00:40:58+00:00,2.0535161495209,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Pear,Pear,Recog,Presented,101,62,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1901,YES,28.571428571429,-1,-1,0,0,,,1
