Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,11,2023-11-20T05:21:08+00:00,1.6031179428101,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Valley,Valley,R1,Related,1,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1307,,,414,536,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,12,2023-11-20T05:21:10+00:00,1.6780209541321,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mountain,Mountain,R1,Related,7,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1192,,,298,493,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,13,2023-11-20T05:21:11+00:00,1.3339049816132,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lake,Lake,R1,Related,10,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1047,,,223,355,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,14,2023-11-20T05:21:12+00:00,1.4087481498718,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ocean,Ocean,R1,Related,8,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1123,,,275,428,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,15,2023-11-20T05:21:14+00:00,1.3636879920959,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,River,River,R1,Related,2,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1053,,,102,282,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,16,2023-11-20T05:21:15+00:00,1.5173988342285,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cave,Cave,R1,Related,11,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1219,,,399,613,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,17,2023-11-20T05:21:23+00:00,7.5233201980591,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,7147,,,-1,-1,,,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,18,2023-11-20T05:21:26+00:00,3.7399659156799,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Milk,Milk,U1,Unrelated,22,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3458,,,2285,2486,,,,30,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,19,2023-11-20T05:21:29+00:00,2.4098110198975,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mayor,Mayor,U1,Unrelated,14,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2089,,,887,1314,,,,40,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,20,2023-11-20T05:21:31+00:00,1.9935970306396,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Hockey,Hockey,U1,Unrelated,16,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1766,,,1060,1273,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,21,2023-11-20T05:21:32+00:00,1.3685138225555,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Rifle,Rifle,U1,Unrelated,13,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1061,,,274,692,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,22,2023-11-20T05:21:34+00:00,1.515554189682,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Pants,Pants,U1,Unrelated,17,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1256,,,409,856,,,,30,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,23,2023-11-20T05:21:35+00:00,1.4768438339233,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Oxygen,Oxygen,U1,Unrelated,18,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1188,,,319,728,,,,40,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,24,2023-11-20T05:21:37+00:00,1.4941020011902,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ballet,Ballet,U1,Unrelated,24,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1240,,,434,850,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,25,2023-11-20T05:21:38+00:00,1.8048210144043,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Parrot,Parrot,U1,Unrelated,21,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1498,,,489,1188,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,26,2023-11-20T05:21:41+00:00,2.0880751609802,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Jeep,Jeep,U1,Unrelated,23,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1578,,,646,1105,,,,30,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,27,2023-11-20T05:21:42+00:00,1.2110168933868,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Student,Student,U1,Unrelated,15,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,909,,,102,474,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,28,2023-11-20T05:21:44+00:00,2.1754529476166,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Dollar,Dollar,U1,Unrelated,20,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1872,,,262,684,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,29,2023-11-20T05:21:45+00:00,1.4975481033325,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Guitar,Guitar,U1,Unrelated,19,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1200,,,461,827,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,30,2023-11-20T05:21:51+00:00,5.1505658626556,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,4497,,,-1,-1,,,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,31,2023-11-20T05:21:53+00:00,2.3120100498199,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Elephant,Elephant,R2,Related,32,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1997,,,1306,1645,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,32,2023-11-20T05:21:54+00:00,1.1938691139221,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lion,Lion,R2,Related,26,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,997,,,311,642,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,33,2023-11-20T05:21:55+00:00,1.3223919868469,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Donkey,Donkey,R2,Related,34,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1052,,,235,724,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,34,2023-11-20T05:21:57+00:00,1.5931529998779,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cheetah,Cheetah,R2,Related,28,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1303,,,414,687,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,35,2023-11-20T05:21:58+00:00,0.84135794639587,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Goat,Goat,R2,Related,30,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,514,,,55,237,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,36,2023-11-20T05:21:59+00:00,0.83546304702759,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Wolf,Wolf,R2,Related,29,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,531,,,33,284,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,37,2023-11-20T05:22:00+00:00,1.0129849910736,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tiger,Tiger,R2,Related,25,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,544,,,41,285,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,38,2023-11-20T05:22:00+00:00,0.5969660282135,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cat,Cat,R2,Related,33,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,298,,,65,65,,,,0,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,39,2023-11-20T05:22:01+00:00,0.78124403953552,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Zebra,Zebra,R2,Related,27,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,437,,,198,198,,,,0,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,40,2023-11-20T05:22:02+00:00,0.85965991020203,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Girraffe,Girraffe,R2,Related,31,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,489,,,22,260,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,41,2023-11-20T05:22:03+00:00,0.80421209335327,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Bear,Bear,R2,Related,35,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,482,,,24,232,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,42,2023-11-20T05:22:04+00:00,0.8558669090271,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cow,Cow,R2,Related,36,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,529,,,54,256,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,43,2023-11-20T05:22:08+00:00,4.1869649887085,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,3912,,,-1,-1,,,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,44,2023-11-20T05:22:13+00:00,4.7714920043945,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tea,Tea,U2,Unrelated,45,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4254,,,1878,3377,,,,50,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,45,2023-11-20T05:22:13+00:00,0.94340801239014,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Blue,Blue,U2,Unrelated,41,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,590,,,65,314,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,46,2023-11-20T05:22:14+00:00,0.99777889251709,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Sandal,Sandal,U2,Unrelated,37,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,691,,,205,430,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,47,2023-11-20T05:22:15+00:00,0.90300512313843,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Viper,Viper,U2,Unrelated,44,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,565,,,89,335,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,48,2023-11-20T05:22:16+00:00,0.8719048500061,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cruise,Cruise,U2,Unrelated,42,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,604,,,137,345,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,49,2023-11-20T05:22:17+00:00,0.8278591632843,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Eye,Eye,U2,Unrelated,48,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,516,,,66,297,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,50,2023-11-20T05:22:18+00:00,0.94941997528076,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Fly,Fly,U2,Unrelated,38,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,647,,,64,408,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,51,2023-11-20T05:22:19+00:00,0.82903003692627,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Computer,Computer,U2,Unrelated,47,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,549,,,106,344,,,,60,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,52,2023-11-20T05:22:20+00:00,0.92966389656067,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cold,Cold,U2,Unrelated,40,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,700,,,261,478,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,53,2023-11-20T05:22:21+00:00,1.2896749973297,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Shark,Shark,U2,Unrelated,43,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1020,,,252,711,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,54,2023-11-20T05:22:23+00:00,1.5197179317474,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tulip,Tulip,U2,Unrelated,39,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1225,,,230,419,,,,70,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,55,2023-11-20T05:22:23+00:00,0.82933211326599,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lipstick,Lipstick,U2,Unrelated,46,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,641,,,201,424,,,,80,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,56,2023-11-20T05:22:46+00:00,22.537503004074,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,22031,,,145,328,,,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,57,2023-11-20T05:24:47+00:00,121.05253696442,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120531,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois Indiana Iowa Kansas Kentucky Louisiana Maine Maryland Massachusetts Michigan Minnesota Mississippi Missouri Montana Nebraska Nevada New Hampshire New Jersey New Mexico New York North Carolina North Dakota Ohio Oklahoma Oregon Pennsylvania Rhode Island South Carolina South Dakota Tennessee Texas Utah Vermont Virginia Washington West Virginia Wisconsin Wyoming",0,77399,78160,0,0,,,0.945
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,58,2023-11-20T05:32:44+00:00,476.72411513329,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,476302,,,-1,-1,,,,,0.175
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,59,2023-11-20T05:33:23+00:00,39.561002969742,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,38997,,,-1,-1,,,,,0.414
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,60,2023-11-20T05:33:29+00:00,5.2107210159302,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tent,Tent,Recog,Control,94,134,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4808,YES,28.571428571429,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,61,2023-11-20T05:33:31+00:00,2.1539888381958,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mother,Mother,Recog,Control,92,65,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1650,YES,22.222222222222,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,62,2023-11-20T05:33:32+00:00,1.6823601722717,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mint,Mint,Recog,Control,65,90,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1389,YES,0,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,63,2023-11-20T05:33:37+00:00,4.5537648200989,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Grape,Grape,Recog,Control,52,84,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,4296,YES,25,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,64,2023-11-20T05:33:42+00:00,5.0296590328217,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Rest,Rest,Recog,Control,96,105,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4437,YES,57.142857142857,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,65,2023-11-20T05:33:44+00:00,2.249922990799,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ocean,Ocean,Recog,Presented,104,131,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1952,YES,25,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,66,2023-11-20T05:33:49+00:00,4.7707171440125,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lake,Lake,Recog,Presented,106,129,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4480,YES,28.571428571429,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,67,2023-11-20T05:33:52+00:00,2.6036009788513,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Bean,Bean,Recog,Control,70,80,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2051,YES,28.571428571429,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,68,2023-11-20T05:33:55+00:00,3.3279588222504,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Elephant,Elephant,Recog,Presented,128,76,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3003,YES,18.181818181818,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,69,2023-11-20T05:34:15+00:00,19.923257112503,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Valley,Valley,Recog,Presented,97,92,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,19482,YES,22.222222222222,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,70,2023-11-20T05:34:17+00:00,2.163850069046,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Fossil,Fossil,Recog,Control,91,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1834,NO,25,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,71,2023-11-20T05:34:19+00:00,2.2980799674988,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Apple,Apple,Recog,Control,49,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2028,NO,0,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,72,2023-11-20T05:34:21+00:00,2.0800168514252,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Plum,Plum,Recog,Control,57,143,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1505,NO,0,-1,-1,0,0,,,1
M20331476,o1hh48f41h,"DRM Reactivity 1_MSU",1,73,2023-11-20T05:34:23+00:00,1.7347550392151,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Blue,Blue,Recog,Presented,137,117,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1438,NO,0,-1,-1,0,0,,,1
