Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,35,2023-11-18T23:42:04+00:00,0.88868498802185,10,Stim_B.csv,Read_A.csv,"Read B",Read,Hallway,Hallway,R2,Related,35,29,Study,User,-,,Related,R2,,745,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,36,2023-11-18T23:42:05+00:00,0.82356286048889,10,Stim_B.csv,Read_A.csv,"Read B",Read,Elevator,Elevator,R2,Related,33,26,Study,User,-,,Related,R2,,671,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,37,2023-11-18T23:42:06+00:00,0.89234399795532,10,Stim_B.csv,Read_A.csv,"Read B",Read,Wall,Wall,R2,Related,29,27,Study,User,-,,Related,R2,,743,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,38,2023-11-18T23:42:07+00:00,0.80364513397217,10,Stim_B.csv,Read_A.csv,"Read B",Read,Ceiling,Ceiling,R2,Related,25,34,Study,User,-,,Related,R2,,662,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,39,2023-11-18T23:42:08+00:00,0.84776401519775,10,Stim_B.csv,Read_A.csv,"Read B",Read,Basement,Basement,R2,Related,26,33,Study,User,-,,Related,R2,,693,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,40,2023-11-18T23:42:09+00:00,0.75017595291138,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bathroom,Bathroom,R2,Related,27,28,Study,User,-,,Related,R2,,598,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,41,2023-11-18T23:42:17+00:00,8.7633030414581,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,8592,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,42,2023-11-18T23:42:21+00:00,3.191782951355,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mother,Mother,U2,Unrelated,44,47,Study,User,-,,Unrelated,U2,,3034,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,43,2023-11-18T23:42:24+00:00,3.0221080780029,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cloud,Cloud,U2,Unrelated,40,46,Study,User,-,,Unrelated,U2,,2679,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,44,2023-11-18T23:42:25+00:00,1.3131048679352,10,Stim_B.csv,Read_A.csv,"Read B",Read,Rest,Rest,U2,Unrelated,48,42,Study,User,-,,Unrelated,U2,,1165,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,45,2023-11-18T23:42:26+00:00,1.0081460475922,10,Stim_B.csv,Read_A.csv,"Read B",Read,Card,Card,U2,Unrelated,37,48,Study,User,-,,Unrelated,U2,,862,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,46,2023-11-18T23:42:27+00:00,0.95907497406006,10,Stim_B.csv,Read_A.csv,"Read B",Read,Phone,Phone,U2,Unrelated,47,39,Study,User,-,,Unrelated,U2,,802,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,47,2023-11-18T23:42:28+00:00,1.0235130786896,10,Stim_B.csv,Read_A.csv,"Read B",Read,Flute,Flute,U2,Unrelated,38,44,Study,User,-,,Unrelated,U2,,874,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,48,2023-11-18T23:42:29+00:00,1.2919249534607,10,Stim_B.csv,Read_A.csv,"Read B",Read,Drill,Drill,U2,Unrelated,45,45,Study,User,-,,Unrelated,U2,,1133,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,49,2023-11-18T23:42:31+00:00,1.454803943634,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cook,Cook,U2,Unrelated,42,43,Study,User,-,,Unrelated,U2,,1262,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,50,2023-11-18T23:42:32+00:00,1.7267460823059,10,Stim_B.csv,Read_A.csv,"Read B",Read,Fossil,Fossil,U2,Unrelated,43,38,Study,User,-,,Unrelated,U2,,1577,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,51,2023-11-18T23:42:35+00:00,2.5384409427643,10,Stim_B.csv,Read_A.csv,"Read B",Read,Salt,Salt,U2,Unrelated,39,40,Study,User,-,,Unrelated,U2,,2342,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,52,2023-11-18T23:42:36+00:00,1.5449459552765,10,Stim_B.csv,Read_A.csv,"Read B",Read,Tent,Tent,U2,Unrelated,46,49,Study,User,-,,Unrelated,U2,,1393,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,53,2023-11-18T23:42:38+00:00,1.3045721054077,10,Stim_B.csv,Read_A.csv,"Read B",Read,Basket,Basket,U2,Unrelated,41,41,Study,User,-,,Unrelated,U2,,1154,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,54,2023-11-18T23:42:39+00:00,1.3206660747528,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1164,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,55,2023-11-18T23:44:39+00:00,120.37573695183,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120003,"Alaska, Arizona, Arkansas, Connecticut, Delaware, ",0,10268,109327,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,56,2023-11-18T23:46:04+00:00,84.590735912323,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,84331,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,57,2023-11-18T23:46:18+00:00,14.14995098114,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,13975,,,-1,-1,,,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,58,2023-11-18T23:46:21+00:00,2.8658921718597,10,Stim_B.csv,Read_A.csv,"Read B",Read,Pear,Pear,Recog,Presented,101,82,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2660,YES,28.571428571429,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,59,2023-11-18T23:46:23+00:00,2.2785499095917,10,Stim_B.csv,Read_A.csv,"Read B",Read,Lemon,Lemon,Recog,Presented,108,95,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1944,YES,25,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,60,2023-11-18T23:46:27+00:00,3.6405589580536,10,Stim_B.csv,Read_A.csv,"Read B",Read,Window,Window,Recog,Presented,124,145,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3492,YES,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,61,2023-11-18T23:46:29+00:00,2.4191401004791,10,Stim_B.csv,Read_A.csv,"Read B",Read,Flea,Flea,Recog,Presented,117,87,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2230,NO,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,62,2023-11-18T23:46:32+00:00,2.3906559944153,10,Stim_B.csv,Read_A.csv,"Read B",Read,Fly,Fly,Recog,Control,86,57,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2235,YES,33.333333333333,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,63,2023-11-18T23:46:35+00:00,3.1910078525543,10,Stim_B.csv,Read_A.csv,"Read B",Read,Yellow,Yellow,Recog,Presented,115,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3039,NO,25,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,64,2023-11-18T23:46:38+00:00,2.8055121898651,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bean,Bean,Recog,Presented,118,106,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2655,NO,33.333333333333,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,65,2023-11-18T23:46:40+00:00,2.480486869812,10,Stim_B.csv,Read_A.csv,"Read B",Read,Phone,Phone,Recog,Presented,143,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2333,YES,25,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,66,2023-11-18T23:46:43+00:00,2.9123210906982,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bathroom,Bathroom,Recog,Presented,123,105,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2755,YES,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,67,2023-11-18T23:46:46+00:00,2.4472320079803,10,Stim_B.csv,Read_A.csv,"Read B",Read,Tea,Tea,Recog,Control,93,130,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2296,YES,33.333333333333,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,68,2023-11-18T23:46:49+00:00,2.9941778182983,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cheetah,Cheetah,Recog,Control,76,129,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2847,NO,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,69,2023-11-18T23:46:52+00:00,3.5621731281281,10,Stim_B.csv,Read_A.csv,"Read B",Read,Ceiling,Ceiling,Recog,Presented,121,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3414,YES,20,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,70,2023-11-18T23:46:54+00:00,2.2562890052795,10,Stim_B.csv,Read_A.csv,"Read B",Read,Basket,Basket,Recog,Presented,137,110,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2105,NO,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,71,2023-11-18T23:46:58+00:00,3.2059409618378,10,Stim_B.csv,Read_A.csv,"Read B",Read,Zebra,Zebra,Recog,Control,75,85,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,3055,NO,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,72,2023-11-18T23:47:00+00:00,2.7402279376984,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mayor,Mayor,Recog,Control,62,91,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2587,NO,28.571428571429,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,73,2023-11-18T23:47:03+00:00,2.4592571258545,10,Stim_B.csv,Read_A.csv,"Read B",Read,Kayak,Kayak,Recog,Presented,116,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2309,YES,25,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,74,2023-11-18T23:47:07+00:00,4.4147479534149,10,Stim_B.csv,Read_A.csv,"Read B",Read,Shirt,Shirt,Recog,Presented,114,81,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,4260,YES,25,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,75,2023-11-18T23:47:10+00:00,2.2635569572449,10,Stim_B.csv,Read_A.csv,"Read B",Read,Donkey,Donkey,Recog,Control,82,135,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2068,NO,25,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,76,2023-11-18T23:47:12+00:00,2.5288541316986,10,Stim_B.csv,Read_A.csv,"Read B",Read,Glacier,Glacier,Recog,Control,60,55,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2378,NO,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,77,2023-11-18T23:47:14+00:00,2.1983108520508,10,Stim_B.csv,Read_A.csv,"Read B",Read,Jeep,Jeep,Recog,Control,71,54,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2048,NO,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,78,2023-11-18T23:47:17+00:00,2.4320311546326,10,Stim_B.csv,Read_A.csv,"Read B",Read,Elevator,Elevator,Recog,Presented,129,94,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2283,YES,18.181818181818,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,79,2023-11-18T23:47:19+00:00,1.9058258533478,10,Stim_B.csv,Read_A.csv,"Read B",Read,Shark,Shark,Recog,Control,91,142,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1757,NO,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,80,2023-11-18T23:47:20+00:00,1.9196050167084,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cloud,Cloud,Recog,Presented,136,71,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1769,YES,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,81,2023-11-18T23:47:22+00:00,1.8334310054779,10,Stim_B.csv,Read_A.csv,"Read B",Read,Volcano,Volcano,Recog,Control,52,132,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1677,YES,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,82,2023-11-18T23:47:25+00:00,2.7576370239258,10,Stim_B.csv,Read_A.csv,"Read B",Read,Banana,Banana,Recog,Presented,99,93,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2610,YES,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,83,2023-11-18T23:47:28+00:00,2.5211319923401,10,Stim_B.csv,Read_A.csv,"Read B",Read,Salt,Salt,Recog,Presented,135,131,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2373,YES,28.571428571429,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,84,2023-11-18T23:47:30+00:00,2.3463129997253,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mother,Mother,Recog,Presented,140,140,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2198,NO,25,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,85,2023-11-18T23:47:32+00:00,2.3077011108398,10,Stim_B.csv,Read_A.csv,"Read B",Read,Guitar,Guitar,Recog,Control,67,114,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2163,NO,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,86,2023-11-18T23:47:34+00:00,1.9675967693329,10,Stim_B.csv,Read_A.csv,"Read B",Read,Slow,Slow,Recog,Presented,119,127,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1809,YES,28.571428571429,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,87,2023-11-18T23:47:36+00:00,2.2118282318115,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mango,Mango,Recog,Presented,106,116,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2054,YES,0,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,88,2023-11-18T23:47:39+00:00,2.1526048183441,10,Stim_B.csv,Read_A.csv,"Read B",Read,Rest,Rest,Recog,Presented,144,141,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2002,YES,57.142857142857,-1,-1,0,0,,1
M20321578,7kqv4vsngp,"DRM Reactivity 1_MSU",1,89,2023-11-18T23:47:41+00:00,2.1548340320587,10,Stim_B.csv,Read_A.csv,"Read B",Read,Strawberry,Strawberry,Recog,Presented,103,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2003,YES,15.384615384615,-1,-1,0,0,,1
