Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,11,2023-11-15T03:34:53+00:00,1.3637490272522,9,Stim_A.csv,Read_A.csv,"Read A",Read,River,River,R1,Related,2,5,Study,User,-,,Related,R1,,1206,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,12,2023-11-15T03:34:54+00:00,1.2594950199127,9,Stim_A.csv,Read_A.csv,"Read A",Read,Glacier,Glacier,R1,Related,12,10,Study,User,-,,Related,R1,,1069,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,13,2023-11-15T03:34:56+00:00,1.2328960895538,9,Stim_A.csv,Read_A.csv,"Read A",Read,Canyon,Canyon,R1,Related,3,12,Study,User,-,,Related,R1,,1084,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,14,2023-11-15T03:34:57+00:00,1.5096440315247,9,Stim_A.csv,Read_A.csv,"Read A",Read,Ocean,Ocean,R1,Related,8,9,Study,User,-,,Related,R1,,1347,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,15,2023-11-15T03:35:01+00:00,3.9380278587341,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3761,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,16,2023-11-15T03:35:03+00:00,1.414510011673,9,Stim_A.csv,Read_A.csv,"Read A",Read,Pants,Pants,U1,Unrelated,17,14,Study,User,-,,Unrelated,U1,,1230,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,17,2023-11-15T03:35:04+00:00,1.1808431148529,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hockey,Hockey,U1,Unrelated,16,22,Study,User,-,,Unrelated,U1,,1006,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,18,2023-11-15T03:35:05+00:00,1.2636950016022,9,Stim_A.csv,Read_A.csv,"Read A",Read,Milk,Milk,U1,Unrelated,22,25,Study,User,-,,Unrelated,U1,,1102,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,19,2023-11-15T03:35:06+00:00,1.3673629760742,9,Stim_A.csv,Read_A.csv,"Read A",Read,Jeep,Jeep,U1,Unrelated,23,19,Study,User,-,,Unrelated,U1,,1216,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,20,2023-11-15T03:35:08+00:00,1.337103843689,9,Stim_A.csv,Read_A.csv,"Read A",Read,Rifle,Rifle,U1,Unrelated,13,16,Study,User,-,,Unrelated,U1,,1180,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,21,2023-11-15T03:35:09+00:00,1.2008121013641,9,Stim_A.csv,Read_A.csv,"Read A",Read,Oxygen,Oxygen,U1,Unrelated,18,24,Study,User,-,,Unrelated,U1,,1035,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,22,2023-11-15T03:35:10+00:00,1.306361913681,9,Stim_A.csv,Read_A.csv,"Read A",Read,Dollar,Dollar,U1,Unrelated,20,18,Study,User,-,,Unrelated,U1,,1145,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,23,2023-11-15T03:35:12+00:00,1.3485791683197,9,Stim_A.csv,Read_A.csv,"Read A",Read,Student,Student,U1,Unrelated,15,21,Study,User,-,,Unrelated,U1,,1178,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,24,2023-11-15T03:35:13+00:00,1.3092219829559,9,Stim_A.csv,Read_A.csv,"Read A",Read,Parrot,Parrot,U1,Unrelated,21,17,Study,User,-,,Unrelated,U1,,1147,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,25,2023-11-15T03:35:14+00:00,1.3787198066711,9,Stim_A.csv,Read_A.csv,"Read A",Read,Guitar,Guitar,U1,Unrelated,19,15,Study,User,-,,Unrelated,U1,,1200,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,26,2023-11-15T03:35:15+00:00,1.1316750049591,9,Stim_A.csv,Read_A.csv,"Read A",Read,Ballet,Ballet,U1,Unrelated,24,23,Study,User,-,,Unrelated,U1,,951,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,27,2023-11-15T03:35:17+00:00,1.956481218338,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mayor,Mayor,U1,Unrelated,14,20,Study,User,-,,Unrelated,U1,,1786,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,28,2023-11-15T03:35:21+00:00,4.1328339576721,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3977,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,29,2023-11-15T03:35:23+00:00,1.3880109786987,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tiger,Tiger,R2,Related,25,34,Study,User,-,,Related,R2,,1222,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,30,2023-11-15T03:35:24+00:00,1.2377300262451,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cow,Cow,R2,Related,36,27,Study,User,-,,Related,R2,,1072,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,31,2023-11-15T03:35:26+00:00,1.4456398487091,9,Stim_A.csv,Read_A.csv,"Read A",Read,Elephant,Elephant,R2,Related,32,26,Study,User,-,,Related,R2,,1249,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,32,2023-11-15T03:35:27+00:00,1.2416160106659,9,Stim_A.csv,Read_A.csv,"Read A",Read,Wolf,Wolf,R2,Related,29,32,Study,User,-,,Related,R2,,1070,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,33,2023-11-15T03:35:28+00:00,1.375874042511,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cat,Cat,R2,Related,33,29,Study,User,-,,Related,R2,,1211,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,34,2023-11-15T03:35:30+00:00,1.3871791362762,9,Stim_A.csv,Read_A.csv,"Read A",Read,Girraffe,Girraffe,R2,Related,31,28,Study,User,-,,Related,R2,,1231,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,35,2023-11-15T03:35:31+00:00,1.3142158985138,9,Stim_A.csv,Read_A.csv,"Read A",Read,Donkey,Donkey,R2,Related,34,31,Study,User,-,,Related,R2,,1150,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,36,2023-11-15T03:35:32+00:00,1.5445559024811,9,Stim_A.csv,Read_A.csv,"Read A",Read,Zebra,Zebra,R2,Related,27,35,Study,User,-,,Related,R2,,1414,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,37,2023-11-15T03:35:34+00:00,1.5709819793701,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cheetah,Cheetah,R2,Related,28,36,Study,User,-,,Related,R2,,1351,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,38,2023-11-15T03:35:35+00:00,1.2577791213989,9,Stim_A.csv,Read_A.csv,"Read A",Read,Bear,Bear,R2,Related,35,37,Study,User,-,,Related,R2,,1107,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,39,2023-11-15T03:35:37+00:00,1.4608039855957,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lion,Lion,R2,Related,26,33,Study,User,-,,Related,R2,,1247,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,40,2023-11-15T03:35:38+00:00,1.353816986084,9,Stim_A.csv,Read_A.csv,"Read A",Read,Goat,Goat,R2,Related,30,30,Study,User,-,,Related,R2,,1181,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,41,2023-11-15T03:35:42+00:00,3.719288110733,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3560,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,42,2023-11-15T03:35:43+00:00,1.3178288936615,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tulip,Tulip,U2,Unrelated,39,48,Study,User,-,,Unrelated,U2,,1165,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,43,2023-11-15T03:35:44+00:00,1.3668251037598,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cold,Cold,U2,Unrelated,40,39,Study,User,-,,Unrelated,U2,,1210,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,44,2023-11-15T03:35:46+00:00,1.3085658550262,9,Stim_A.csv,Read_A.csv,"Read A",Read,Eye,Eye,U2,Unrelated,48,38,Study,User,-,,Unrelated,U2,,1123,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,45,2023-11-15T03:35:47+00:00,1.2088601589203,9,Stim_A.csv,Read_A.csv,"Read A",Read,Computer,Computer,U2,Unrelated,47,49,Study,User,-,,Unrelated,U2,,1059,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,46,2023-11-15T03:35:48+00:00,1.1284477710724,9,Stim_A.csv,Read_A.csv,"Read A",Read,Blue,Blue,U2,Unrelated,41,47,Study,User,-,,Unrelated,U2,,969,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,47,2023-11-15T03:35:49+00:00,1.2653851509094,9,Stim_A.csv,Read_A.csv,"Read A",Read,Shark,Shark,U2,Unrelated,43,43,Study,User,-,,Unrelated,U2,,1102,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,48,2023-11-15T03:35:51+00:00,1.6433908939362,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cruise,Cruise,U2,Unrelated,42,45,Study,User,-,,Unrelated,U2,,1435,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,49,2023-11-15T03:35:53+00:00,1.571170091629,9,Stim_A.csv,Read_A.csv,"Read A",Read,Fly,Fly,U2,Unrelated,38,40,Study,User,-,,Unrelated,U2,,1360,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,50,2023-11-15T03:35:54+00:00,1.3571059703827,9,Stim_A.csv,Read_A.csv,"Read A",Read,Viper,Viper,U2,Unrelated,44,42,Study,User,-,,Unrelated,U2,,1207,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,51,2023-11-15T03:35:55+00:00,1.561203956604,9,Stim_A.csv,Read_A.csv,"Read A",Read,Sandal,Sandal,U2,Unrelated,37,46,Study,User,-,,Unrelated,U2,,1246,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,52,2023-11-15T03:35:57+00:00,1.4807569980621,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lipstick,Lipstick,U2,Unrelated,46,44,Study,User,-,,Unrelated,U2,,1319,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,53,2023-11-15T03:35:58+00:00,1.265743970871,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tea,Tea,U2,Unrelated,45,41,Study,User,-,,Unrelated,U2,,1109,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,54,2023-11-15T03:36:00+00:00,1.4974291324615,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1364,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,55,2023-11-15T03:38:00+00:00,120.22331905365,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120003,"Alabama Arkansas Alaska Connecticut Delaware Florida Georgia Iowa Indiana Idaho Kansas Kentucky ",0,8123,115196,0,0,,0.968
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,56,2023-11-15T03:38:03+00:00,3.3284718990326,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,3104,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,57,2023-11-15T03:38:31+00:00,27.554218053818,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,27336,,,-1,-1,,,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,58,2023-11-15T03:38:34+00:00,2.8499009609222,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mango,Mango,Recog,Control,58,114,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2653,NO,57.142857142857,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,59,2023-11-15T03:38:36+00:00,2.2314879894257,9,Stim_A.csv,Read_A.csv,"Read A",Read,Elephant,Elephant,Recog,Presented,128,88,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2052,YES,18.181818181818,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,60,2023-11-15T03:38:38+00:00,2.101763010025,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tiger,Tiger,Recog,Presented,121,71,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1915,YES,25,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,61,2023-11-15T03:38:40+00:00,2.2254300117493,9,Stim_A.csv,Read_A.csv,"Read A",Read,Flute,Flute,Recog,Control,86,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2067,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,62,2023-11-15T03:38:42+00:00,2.0425050258636,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mother,Mother,Recog,Control,92,131,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1812,NO,25,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,63,2023-11-15T03:38:44+00:00,1.9654378890991,9,Stim_A.csv,Read_A.csv,"Read A",Read,River,River,Recog,Presented,98,117,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1776,YES,25,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,64,2023-11-15T03:38:46+00:00,2.1533560752869,9,Stim_A.csv,Read_A.csv,"Read A",Read,Bed,Bed,Recog,Control,62,110,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1971,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,65,2023-11-15T03:38:49+00:00,2.5112659931183,9,Stim_A.csv,Read_A.csv,"Read A",Read,Canyon,Canyon,Recog,Presented,99,140,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2314,YES,22.222222222222,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,66,2023-11-15T03:38:51+00:00,2.354672908783,9,Stim_A.csv,Read_A.csv,"Read A",Read,Window,Window,Recog,Control,76,98,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2159,NO,50,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,67,2023-11-15T03:38:53+00:00,2.010812997818,9,Stim_A.csv,Read_A.csv,"Read A",Read,Slow,Slow,Recog,Control,71,65,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1842,NO,33.333333333333,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,68,2023-11-15T03:38:56+00:00,2.6139311790466,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cat,Cat,Recog,Presented,129,62,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2435,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,69,2023-11-15T03:38:59+00:00,2.6855928897858,9,Stim_A.csv,Read_A.csv,"Read A",Read,Plum,Plum,Recog,Control,57,94,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2518,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,70,2023-11-15T03:39:01+00:00,2.210422039032,9,Stim_A.csv,Read_A.csv,"Read A",Read,Ceiling,Ceiling,Recog,Control,73,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2022,NO,22.222222222222,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,71,2023-11-15T03:39:03+00:00,2.235545873642,9,Stim_A.csv,Read_A.csv,"Read A",Read,Parrot,Parrot,Recog,Presented,117,90,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2046,YES,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,72,2023-11-15T03:39:05+00:00,2.0958480834961,9,Stim_A.csv,Read_A.csv,"Read A",Read,Milk,Milk,Recog,Presented,118,123,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1916,YES,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,73,2023-11-15T03:39:07+00:00,1.8725960254669,9,Stim_A.csv,Read_A.csv,"Read A",Read,Pants,Pants,Recog,Presented,113,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1676,YES,25,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,74,2023-11-15T03:39:09+00:00,1.8441019058228,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mountain,Mountain,Recog,Presented,103,127,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1621,YES,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,75,2023-11-15T03:39:11+00:00,2.060163974762,9,Stim_A.csv,Read_A.csv,"Read A",Read,Banana,Banana,Recog,Control,51,105,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1875,NO,25,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,76,2023-11-15T03:39:13+00:00,2.0416491031647,9,Stim_A.csv,Read_A.csv,"Read A",Read,Blue,Blue,Recog,Presented,137,93,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1856,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,77,2023-11-15T03:39:15+00:00,2.1597321033478,9,Stim_A.csv,Read_A.csv,"Read A",Read,Basket,Basket,Recog,Control,89,116,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1988,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,78,2023-11-15T03:39:17+00:00,1.8884449005127,9,Stim_A.csv,Read_A.csv,"Read A",Read,Wolf,Wolf,Recog,Presented,125,119,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1729,YES,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,79,2023-11-15T03:39:19+00:00,1.8811249732971,9,Stim_A.csv,Read_A.csv,"Read A",Read,Viper,Viper,Recog,Presented,140,113,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1718,YES,25,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,80,2023-11-15T03:39:21+00:00,2.1954369544983,9,Stim_A.csv,Read_A.csv,"Read A",Read,Wall,Wall,Recog,Control,77,58,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1981,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,81,2023-11-15T03:39:23+00:00,2.2060561180115,9,Stim_A.csv,Read_A.csv,"Read A",Read,Stairs,Stairs,Recog,Control,80,76,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2033,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,82,2023-11-15T03:39:26+00:00,2.3106858730316,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cook,Cook,Recog,Control,90,69,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2034,NO,33.333333333333,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,83,2023-11-15T03:39:28+00:00,2.7494189739227,9,Stim_A.csv,Read_A.csv,"Read A",Read,Grape,Grape,Recog,Control,52,60,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2476,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,84,2023-11-15T03:39:30+00:00,2.0760591030121,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lipstick,Lipstick,Recog,Presented,142,86,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1889,YES,18.181818181818,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,85,2023-11-15T03:39:35+00:00,4.1361510753632,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lion,Lion,Recog,Presented,122,51,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3936,YES,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,86,2023-11-15T03:39:37+00:00,2.7665379047394,9,Stim_A.csv,Read_A.csv,"Read A",Read,Strawberry,Strawberry,Recog,Control,55,125,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2556,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,87,2023-11-15T03:39:39+00:00,1.9086019992828,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hawk,Hawk,Recog,Control,72,66,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1715,NO,0,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,88,2023-11-15T03:39:42+00:00,2.9899599552155,9,Stim_A.csv,Read_A.csv,"Read A",Read,Floor,Floor,Recog,Control,79,122,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2800,NO,28.571428571429,-1,-1,0,0,,1
M20327473,lc6oqyv01n,"DRM Reactivity 1_MSU",1,89,2023-11-15T03:39:44+00:00,1.9584050178528,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tulip,Tulip,Recog,Presented,135,142,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1759,YES,0,-1,-1,0,0,,1
