Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,16,2023-10-13T18:40:21+00:00,4.9796891212463,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hockey,Hockey,U1,Unrelated,16,18,Study,User,-,,Unrelated,U1,,4751,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,17,2023-10-13T18:40:24+00:00,2.2667410373688,9,Stim_A.csv,Read_A.csv,"Read A",Read,Student,Student,U1,Unrelated,15,25,Study,User,-,,Unrelated,U1,,2050,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,18,2023-10-13T18:40:26+00:00,2.2926139831543,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mayor,Mayor,U1,Unrelated,14,14,Study,User,-,,Unrelated,U1,,2142,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,19,2023-10-13T18:40:28+00:00,1.9763309955597,9,Stim_A.csv,Read_A.csv,"Read A",Read,Parrot,Parrot,U1,Unrelated,21,21,Study,User,-,,Unrelated,U1,,1754,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,20,2023-10-13T18:40:31+00:00,2.6508140563965,9,Stim_A.csv,Read_A.csv,"Read A",Read,Rifle,Rifle,U1,Unrelated,13,22,Study,User,-,,Unrelated,U1,,2488,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,21,2023-10-13T18:40:33+00:00,2.8447079658508,9,Stim_A.csv,Read_A.csv,"Read A",Read,Dollar,Dollar,U1,Unrelated,20,16,Study,User,-,,Unrelated,U1,,2577,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,22,2023-10-13T18:40:36+00:00,2.1293659210205,9,Stim_A.csv,Read_A.csv,"Read A",Read,Jeep,Jeep,U1,Unrelated,23,17,Study,User,-,,Unrelated,U1,,1966,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,23,2023-10-13T18:40:38+00:00,2.2960050106049,9,Stim_A.csv,Read_A.csv,"Read A",Read,Ballet,Ballet,U1,Unrelated,24,15,Study,User,-,,Unrelated,U1,,2023,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,24,2023-10-13T18:40:40+00:00,2.429032087326,9,Stim_A.csv,Read_A.csv,"Read A",Read,Milk,Milk,U1,Unrelated,22,24,Study,User,-,,Unrelated,U1,,2247,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,25,2023-10-13T18:40:43+00:00,2.2782130241394,9,Stim_A.csv,Read_A.csv,"Read A",Read,Guitar,Guitar,U1,Unrelated,19,20,Study,User,-,,Unrelated,U1,,2054,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,26,2023-10-13T18:40:45+00:00,1.9779829978943,9,Stim_A.csv,Read_A.csv,"Read A",Read,Pants,Pants,U1,Unrelated,17,19,Study,User,-,,Unrelated,U1,,1822,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,27,2023-10-13T18:40:47+00:00,2.8902878761292,9,Stim_A.csv,Read_A.csv,"Read A",Read,Oxygen,Oxygen,U1,Unrelated,18,23,Study,User,-,,Unrelated,U1,,2632,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,28,2023-10-13T18:40:52+00:00,4.2513561248779,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4107,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,29,2023-10-13T18:40:58+00:00,6.1467399597168,9,Stim_A.csv,Read_A.csv,"Read A",Read,Donkey,Donkey,R2,Related,34,34,Study,User,-,,Related,R2,,5919,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,30,2023-10-13T18:40:59+00:00,1.4847609996796,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cat,Cat,R2,Related,33,35,Study,User,-,,Related,R2,,1338,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,31,2023-10-13T18:41:00+00:00,1.0762519836426,9,Stim_A.csv,Read_A.csv,"Read A",Read,Bear,Bear,R2,Related,35,31,Study,User,-,,Related,R2,,920,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,32,2023-10-13T18:41:03+00:00,2.1758718490601,9,Stim_A.csv,Read_A.csv,"Read A",Read,Zebra,Zebra,R2,Related,27,26,Study,User,-,,Related,R2,,1949,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,33,2023-10-13T18:41:04+00:00,1.3703601360321,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lion,Lion,R2,Related,26,30,Study,User,-,,Related,R2,,1217,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,34,2023-10-13T18:41:05+00:00,1.3389549255371,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cheetah,Cheetah,R2,Related,28,36,Study,User,-,,Related,R2,,1179,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,35,2023-10-13T18:41:08+00:00,2.7667889595032,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tiger,Tiger,R2,Related,25,32,Study,User,-,,Related,R2,,2522,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,36,2023-10-13T18:41:13+00:00,4.4571361541748,9,Stim_A.csv,Read_A.csv,"Read A",Read,Girraffe,Girraffe,R2,Related,31,37,Study,User,-,,Related,R2,,4228,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,37,2023-10-13T18:41:14+00:00,1.8452370166779,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cow,Cow,R2,Related,36,29,Study,User,-,,Related,R2,,1695,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,38,2023-10-13T18:41:17+00:00,2.3788719177246,9,Stim_A.csv,Read_A.csv,"Read A",Read,Goat,Goat,R2,Related,30,33,Study,User,-,,Related,R2,,2222,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,39,2023-10-13T18:41:19+00:00,2.1582570075989,9,Stim_A.csv,Read_A.csv,"Read A",Read,Wolf,Wolf,R2,Related,29,27,Study,User,-,,Related,R2,,1916,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,40,2023-10-13T18:41:29+00:00,10.21592092514,9,Stim_A.csv,Read_A.csv,"Read A",Read,Elephant,Elephant,R2,Related,32,28,Study,User,-,,Related,R2,,9743,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,41,2023-10-13T18:42:22+00:00,52.695827007294,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,52467,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,42,2023-10-13T18:42:28+00:00,6.0395710468292,9,Stim_A.csv,Read_A.csv,"Read A",Read,Computer,Computer,U2,Unrelated,47,48,Study,User,-,,Unrelated,U2,,5692,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,43,2023-10-13T18:42:29+00:00,1.4728360176086,9,Stim_A.csv,Read_A.csv,"Read A",Read,Shark,Shark,U2,Unrelated,43,41,Study,User,-,,Unrelated,U2,,1289,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,44,2023-10-13T18:42:31+00:00,2.1547610759735,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lipstick,Lipstick,U2,Unrelated,46,46,Study,User,-,,Unrelated,U2,,2006,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,45,2023-10-13T18:42:34+00:00,2.0564868450165,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cold,Cold,U2,Unrelated,40,42,Study,User,-,,Unrelated,U2,,1828,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,46,2023-10-13T18:42:35+00:00,1.6254551410675,9,Stim_A.csv,Read_A.csv,"Read A",Read,Sandal,Sandal,U2,Unrelated,37,43,Study,User,-,,Unrelated,U2,,1478,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,47,2023-10-13T18:42:37+00:00,1.9677720069885,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tea,Tea,U2,Unrelated,45,40,Study,User,-,,Unrelated,U2,,1810,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,48,2023-10-13T18:42:39+00:00,1.8229730129242,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tulip,Tulip,U2,Unrelated,39,39,Study,User,-,,Unrelated,U2,,1594,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,49,2023-10-13T18:42:40+00:00,1.1501779556274,9,Stim_A.csv,Read_A.csv,"Read A",Read,Fly,Fly,U2,Unrelated,38,49,Study,User,-,,Unrelated,U2,,993,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,50,2023-10-13T18:42:41+00:00,1.256618976593,9,Stim_A.csv,Read_A.csv,"Read A",Read,Eye,Eye,U2,Unrelated,48,44,Study,User,-,,Unrelated,U2,,1099,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,51,2023-10-13T18:42:42+00:00,1.0783400535583,9,Stim_A.csv,Read_A.csv,"Read A",Read,Viper,Viper,U2,Unrelated,44,45,Study,User,-,,Unrelated,U2,,839,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,52,2023-10-13T18:42:44+00:00,1.8688118457794,9,Stim_A.csv,Read_A.csv,"Read A",Read,Blue,Blue,U2,Unrelated,41,47,Study,User,-,,Unrelated,U2,,1715,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,53,2023-10-13T18:42:46+00:00,1.9354779720306,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cruise,Cruise,U2,Unrelated,42,38,Study,User,-,,Unrelated,U2,,1777,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,54,2023-10-13T18:42:49+00:00,2.6500852108002,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2417,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,55,2023-10-13T18:44:49+00:00,120.24498677254,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120002,"Texas Alabama Viginia Wyoming Washington Oklahoma California Tennesse Chicago Utah Florida New York New Jersey Las Vegas Arizona New Mexico Minnesota Alaska Arkansas Dela ",0,6729,119612,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,56,2023-10-13T18:44:51+00:00,2.0787920951843,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1897,,,45,298,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,57,2023-10-13T18:45:03+00:00,11.289400100708,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,11029,,,-1,-1,,,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,58,2023-10-13T18:45:06+00:00,3.0448570251465,9,Stim_A.csv,Read_A.csv,"Read A",Read,Donkey,Donkey,Recog,Presented,130,81,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2851,YES,22.222222222222,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,59,2023-10-13T18:45:11+00:00,5.9093909263611,9,Stim_A.csv,Read_A.csv,"Read A",Read,Island,Island,Recog,Presented,105,125,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,5614,YES,22.222222222222,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,60,2023-10-13T18:45:15+00:00,3.4254679679871,9,Stim_A.csv,Read_A.csv,"Read A",Read,Floor,Floor,Recog,Control,79,65,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3204,NO,28.571428571429,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,61,2023-10-13T18:45:17+00:00,2.1860239505768,9,Stim_A.csv,Read_A.csv,"Read A",Read,Parrot,Parrot,Recog,Presented,117,86,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2029,YES,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,62,2023-10-13T18:45:20+00:00,2.737380027771,9,Stim_A.csv,Read_A.csv,"Read A",Read,Fossil,Fossil,Recog,Control,91,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2516,NO,25,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,63,2023-10-13T18:45:22+00:00,2.5570120811462,9,Stim_A.csv,Read_A.csv,"Read A",Read,Bed,Bed,Recog,Control,62,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2400,NO,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,64,2023-10-13T18:45:25+00:00,2.381737947464,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lipstick,Lipstick,Recog,Presented,142,50,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2124,YES,18.181818181818,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,65,2023-10-13T18:45:27+00:00,1.7699890136719,9,Stim_A.csv,Read_A.csv,"Read A",Read,Volcano,Volcano,Recog,Presented,100,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1589,YES,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,66,2023-10-13T18:45:29+00:00,2.6839978694916,9,Stim_A.csv,Read_A.csv,"Read A",Read,Salt,Salt,Recog,Control,87,132,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2424,NO,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,67,2023-10-13T18:45:31+00:00,2.1872022151947,9,Stim_A.csv,Read_A.csv,"Read A",Read,Banana,Banana,Recog,Control,51,77,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2030,NO,25,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,68,2023-10-13T18:45:34+00:00,2.7843978404999,9,Stim_A.csv,Read_A.csv,"Read A",Read,Rifle,Rifle,Recog,Presented,109,121,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2556,YES,25,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,69,2023-10-13T18:45:39+00:00,4.3364350795746,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cow,Cow,Recog,Presented,132,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4173,YES,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,70,2023-10-13T18:45:40+00:00,1.836865901947,9,Stim_A.csv,Read_A.csv,"Read A",Read,Basket,Basket,Recog,Control,89,137,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1675,NO,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,71,2023-10-13T18:45:45+00:00,4.5058419704437,9,Stim_A.csv,Read_A.csv,"Read A",Read,Pants,Pants,Recog,Presented,113,54,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,4279,NO,28.571428571429,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,72,2023-10-13T18:45:48+00:00,2.938266992569,9,Stim_A.csv,Read_A.csv,"Read A",Read,Sandal,Sandal,Recog,Presented,133,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2781,NO,25,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,73,2023-10-13T18:45:52+00:00,4.6224980354309,9,Stim_A.csv,Read_A.csv,"Read A",Read,Fly,Fly,Recog,Presented,134,93,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4466,YES,33.333333333333,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,74,2023-10-13T18:45:55+00:00,2.3362400531769,9,Stim_A.csv,Read_A.csv,"Read A",Read,Bathroom,Bathroom,Recog,Control,75,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2100,NO,20,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,75,2023-10-13T18:45:59+00:00,4.2856779098511,9,Stim_A.csv,Read_A.csv,"Read A",Read,Jeep,Jeep,Recog,Presented,119,129,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4084,YES,28.571428571429,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,76,2023-10-13T18:46:01+00:00,2.3978710174561,9,Stim_A.csv,Read_A.csv,"Read A",Read,Blue,Blue,Recog,Presented,137,115,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2200,NO,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,77,2023-10-13T18:46:03+00:00,1.9828290939331,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mountain,Mountain,Recog,Presented,103,104,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1737,YES,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,78,2023-10-13T18:46:06+00:00,2.1868059635162,9,Stim_A.csv,Read_A.csv,"Read A",Read,Slow,Slow,Recog,Control,71,67,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2019,NO,33.333333333333,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,79,2023-10-13T18:46:08+00:00,2.3072400093079,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lemon,Lemon,Recog,Control,60,133,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2047,NO,28.571428571429,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,80,2023-10-13T18:46:10+00:00,2.0022089481354,9,Stim_A.csv,Read_A.csv,"Read A",Read,Bear,Bear,Recog,Presented,131,124,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1833,YES,28.571428571429,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,81,2023-10-13T18:46:12+00:00,1.6324331760406,9,Stim_A.csv,Read_A.csv,"Read A",Read,River,River,Recog,Presented,98,103,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1450,YES,25,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,82,2023-10-13T18:46:17+00:00,5.8994238376617,9,Stim_A.csv,Read_A.csv,"Read A",Read,Door,Door,Recog,Control,78,62,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,5658,NO,33.333333333333,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,83,2023-10-13T18:46:19+00:00,1.8440110683441,9,Stim_A.csv,Read_A.csv,"Read A",Read,Flea,Flea,Recog,Control,69,122,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1608,NO,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,84,2023-10-13T18:46:22+00:00,2.3422451019287,9,Stim_A.csv,Read_A.csv,"Read A",Read,Peach,Peach,Recog,Control,54,95,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2168,NO,0,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,85,2023-10-13T18:46:23+00:00,1.7578029632568,9,Stim_A.csv,Read_A.csv,"Read A",Read,Girraffe,Girraffe,Recog,Presented,127,92,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1517,YES,18.181818181818,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,86,2023-10-13T18:46:25+00:00,1.3474779129028,9,Stim_A.csv,Read_A.csv,"Read A",Read,Rest,Rest,Recog,Control,96,68,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1189,YES,57.142857142857,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,87,2023-10-13T18:46:26+00:00,1.5041260719299,9,Stim_A.csv,Read_A.csv,"Read A",Read,Computer,Computer,Recog,Presented,143,143,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1345,YES,18.181818181818,-1,-1,0,0,,1
M20317208,1cixqmmh9o,"DRM Reactivity 1_MSU",1,88,2023-10-13T18:46:28+00:00,2.090980052948,9,Stim_A.csv,Read_A.csv,"Read A",Read,Dollar,Dollar,Recog,Presented,116,102,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1836,YES,0,-1,-1,0,0,,1
