Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,20,2023-11-10T04:57:46+00:00,1.1319761276245,11,Stim_A.csv,Read_B.csv,"Read C",Read,Ballet,Ballet,U1,Unrelated,24,18,Study,User,-,,Related,R1,,978,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,21,2023-11-10T04:57:47+00:00,1.037232875824,11,Stim_A.csv,Read_B.csv,"Read C",Read,Hockey,Hockey,U1,Unrelated,16,17,Study,User,-,,Related,R1,,888,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,22,2023-11-10T04:57:48+00:00,1.1155381202698,11,Stim_A.csv,Read_B.csv,"Read C",Read,Rifle,Rifle,U1,Unrelated,13,21,Study,User,-,,Related,R1,,977,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,23,2023-11-10T04:57:50+00:00,1.0769770145416,11,Stim_A.csv,Read_B.csv,"Read C",Read,Guitar,Guitar,U1,Unrelated,19,20,Study,User,-,,Related,R1,,933,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,24,2023-11-10T04:57:51+00:00,1.140606880188,11,Stim_A.csv,Read_B.csv,"Read C",Read,Student,Student,U1,Unrelated,15,15,Study,User,-,,Related,R1,,1008,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,25,2023-11-10T04:57:52+00:00,1.1156680583954,11,Stim_A.csv,Read_B.csv,"Read C",Read,Jeep,Jeep,U1,Unrelated,23,25,Study,User,-,,Related,R1,,964,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,26,2023-11-10T04:57:53+00:00,0.85870385169983,11,Stim_A.csv,Read_B.csv,"Read C",Read,Milk,Milk,U1,Unrelated,22,19,Study,User,-,,Related,R1,,717,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,27,2023-11-10T04:57:54+00:00,1.4364712238312,11,Stim_A.csv,Read_B.csv,"Read C",Read,Oxygen,Oxygen,U1,Unrelated,18,14,Study,User,-,,Related,R1,,1287,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,28,2023-11-10T04:57:58+00:00,3.8088388442993,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3660,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,29,2023-11-10T04:57:59+00:00,1.5335450172424,11,Stim_A.csv,Read_B.csv,"Read C",Read,Zebra,Zebra,R2,Related,27,33,Study,User,-,,Unrelated,U2,,1394,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,30,2023-11-10T04:58:00+00:00,0.93820214271545,11,Stim_A.csv,Read_B.csv,"Read C",Read,Girraffe,Girraffe,R2,Related,31,31,Study,User,-,,Unrelated,U2,,799,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,31,2023-11-10T04:58:01+00:00,0.9996349811554,11,Stim_A.csv,Read_B.csv,"Read C",Read,Elephant,Elephant,R2,Related,32,35,Study,User,-,,Unrelated,U2,,856,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,32,2023-11-10T04:58:02+00:00,0.95018100738525,11,Stim_A.csv,Read_B.csv,"Read C",Read,Tiger,Tiger,R2,Related,25,36,Study,User,-,,Unrelated,U2,,814,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,33,2023-11-10T04:58:03+00:00,0.93512988090515,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cat,Cat,R2,Related,33,32,Study,User,-,,Unrelated,U2,,803,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,34,2023-11-10T04:58:04+00:00,0.91139793395996,11,Stim_A.csv,Read_B.csv,"Read C",Read,Lion,Lion,R2,Related,26,27,Study,User,-,,Unrelated,U2,,773,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,35,2023-11-10T04:58:05+00:00,0.98696517944336,11,Stim_A.csv,Read_B.csv,"Read C",Read,Wolf,Wolf,R2,Related,29,28,Study,User,-,,Unrelated,U2,,843,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,36,2023-11-10T04:58:06+00:00,0.98488879203796,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cow,Cow,R2,Related,36,34,Study,User,-,,Unrelated,U2,,834,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,37,2023-11-10T04:58:07+00:00,0.84922099113464,11,Stim_A.csv,Read_B.csv,"Read C",Read,Bear,Bear,R2,Related,35,29,Study,User,-,,Unrelated,U2,,704,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,38,2023-11-10T04:58:08+00:00,1.0334510803223,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cheetah,Cheetah,R2,Related,28,37,Study,User,-,,Unrelated,U2,,892,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,39,2023-11-10T04:58:09+00:00,0.94234704971313,11,Stim_A.csv,Read_B.csv,"Read C",Read,Donkey,Donkey,R2,Related,34,26,Study,User,-,,Unrelated,U2,,804,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,40,2023-11-10T04:58:10+00:00,0.94843602180481,11,Stim_A.csv,Read_B.csv,"Read C",Read,Goat,Goat,R2,Related,30,30,Study,User,-,,Unrelated,U2,,797,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,41,2023-11-10T04:58:14+00:00,4.0145418643951,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3654,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,42,2023-11-10T04:58:15+00:00,1.2071402072906,11,Stim_A.csv,Read_B.csv,"Read C",Read,Tulip,Tulip,U2,Unrelated,39,40,Study,User,-,,Related,R2,,1073,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,43,2023-11-10T04:58:16+00:00,1.0707058906555,11,Stim_A.csv,Read_B.csv,"Read C",Read,Lipstick,Lipstick,U2,Unrelated,46,44,Study,User,-,,Related,R2,,772,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,44,2023-11-10T04:58:17+00:00,1.0417470932007,11,Stim_A.csv,Read_B.csv,"Read C",Read,Shark,Shark,U2,Unrelated,43,42,Study,User,-,,Related,R2,,908,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,45,2023-11-10T04:58:19+00:00,1.3819630146027,11,Stim_A.csv,Read_B.csv,"Read C",Read,Eye,Eye,U2,Unrelated,48,38,Study,User,-,,Related,R2,,1240,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,46,2023-11-10T04:58:20+00:00,0.96984601020813,11,Stim_A.csv,Read_B.csv,"Read C",Read,Computer,Computer,U2,Unrelated,47,47,Study,User,-,,Related,R2,,832,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,47,2023-11-10T04:58:21+00:00,0.89241480827332,11,Stim_A.csv,Read_B.csv,"Read C",Read,Blue,Blue,U2,Unrelated,41,48,Study,User,-,,Related,R2,,760,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,48,2023-11-10T04:58:21+00:00,0.91486096382141,11,Stim_A.csv,Read_B.csv,"Read C",Read,Viper,Viper,U2,Unrelated,44,41,Study,User,-,,Related,R2,,774,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,49,2023-11-10T04:58:23+00:00,1.1937620639801,11,Stim_A.csv,Read_B.csv,"Read C",Read,Fly,Fly,U2,Unrelated,38,39,Study,User,-,,Related,R2,,1051,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,50,2023-11-10T04:58:24+00:00,1.0947811603546,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cruise,Cruise,U2,Unrelated,42,45,Study,User,-,,Related,R2,,951,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,51,2023-11-10T04:58:25+00:00,1.0399038791656,11,Stim_A.csv,Read_B.csv,"Read C",Read,Sandal,Sandal,U2,Unrelated,37,43,Study,User,-,,Related,R2,,903,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,52,2023-11-10T04:58:26+00:00,1.3383779525757,11,Stim_A.csv,Read_B.csv,"Read C",Read,Tea,Tea,U2,Unrelated,45,49,Study,User,-,,Related,R2,,1192,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,53,2023-11-10T04:58:27+00:00,0.89613008499146,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cold,Cold,U2,Unrelated,40,46,Study,User,-,,Related,R2,,755,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,54,2023-11-10T04:58:29+00:00,1.680193901062,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1541,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,55,2023-11-10T05:00:29+00:00,120.23707008362,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120002,"Alabama, Alaska, Arizona, Arkansas, Colorado, Delaware, Florida, Illinois, Indiana, Louisiana,",0,9048,104976,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,56,2023-11-10T05:00:33+00:00,3.8125030994415,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,3663,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,57,2023-11-10T05:02:11+00:00,98.752874851227,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,10692,,,-1,-1,,,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,58,2023-11-10T05:02:16+00:00,4.8503210544586,11,Stim_A.csv,Read_B.csv,"Read C",Read,Apple,Apple,Recog,Control,49,127,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4481,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,59,2023-11-10T05:02:19+00:00,2.9410510063171,11,Stim_A.csv,Read_B.csv,"Read C",Read,Goat,Goat,Recog,Presented,126,72,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2784,YES,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,60,2023-11-10T05:02:22+00:00,3.0343329906464,11,Stim_A.csv,Read_B.csv,"Read C",Read,Glacier,Glacier,Recog,Presented,108,107,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2894,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,61,2023-11-10T05:02:25+00:00,2.6607949733734,11,Stim_A.csv,Read_B.csv,"Read C",Read,Kiwi,Kiwi,Recog,Control,56,111,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2457,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,62,2023-11-10T05:02:27+00:00,2.4258460998535,11,Stim_A.csv,Read_B.csv,"Read C",Read,Hallway,Hallway,Recog,Control,83,116,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2277,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,63,2023-11-10T05:02:31+00:00,3.1331748962402,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cheetah,Cheetah,Recog,Presented,124,60,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2918,YES,20,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,64,2023-11-10T05:02:34+00:00,3.0390100479126,11,Stim_A.csv,Read_B.csv,"Read C",Read,Hockey,Hockey,Recog,Presented,112,94,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2810,NO,25,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,65,2023-11-10T05:02:36+00:00,2.9070918560028,11,Stim_A.csv,Read_B.csv,"Read C",Read,Zebra,Zebra,Recog,Presented,123,106,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2751,YES,25,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,66,2023-11-10T05:02:39+00:00,2.5134921073914,11,Stim_A.csv,Read_B.csv,"Read C",Read,Dollar,Dollar,Recog,Presented,116,96,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2363,YES,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,67,2023-11-10T05:02:42+00:00,3.346195936203,11,Stim_A.csv,Read_B.csv,"Read C",Read,Wall,Wall,Recog,Control,77,95,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3193,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,68,2023-11-10T05:02:45+00:00,3.0596599578857,11,Stim_A.csv,Read_B.csv,"Read C",Read,Student,Student,Recog,Presented,111,113,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2908,NO,22.222222222222,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,69,2023-11-10T05:02:48+00:00,2.6925661563873,11,Stim_A.csv,Read_B.csv,"Read C",Read,Plum,Plum,Recog,Control,57,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2546,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,70,2023-11-10T05:02:51+00:00,2.6253960132599,11,Stim_A.csv,Read_B.csv,"Read C",Read,Computer,Computer,Recog,Presented,143,51,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2478,NO,20,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,71,2023-11-10T05:02:54+00:00,3.0567510128021,11,Stim_A.csv,Read_B.csv,"Read C",Read,Eye,Eye,Recog,Presented,144,81,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2875,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,72,2023-11-10T05:02:56+00:00,2.5752708911896,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cherry,Cherry,Recog,Control,59,89,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2433,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,73,2023-11-10T05:02:59+00:00,2.5481331348419,11,Stim_A.csv,Read_B.csv,"Read C",Read,Milk,Milk,Recog,Presented,118,99,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2399,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,74,2023-11-10T05:03:01+00:00,2.5112400054932,11,Stim_A.csv,Read_B.csv,"Read C",Read,Banana,Banana,Recog,Control,51,124,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2367,NO,25,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,75,2023-11-10T05:03:04+00:00,2.5676908493042,11,Stim_A.csv,Read_B.csv,"Read C",Read,Dirt,Dirt,Recog,Control,64,135,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2419,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,76,2023-11-10T05:03:06+00:00,2.3865780830383,11,Stim_A.csv,Read_B.csv,"Read C",Read,Island,Island,Recog,Presented,105,59,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2250,NO,25,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,77,2023-11-10T05:03:09+00:00,2.368332862854,11,Stim_A.csv,Read_B.csv,"Read C",Read,Fly,Fly,Recog,Presented,134,134,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2218,YES,33.333333333333,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,78,2023-11-10T05:03:12+00:00,2.9936940670013,11,Stim_A.csv,Read_B.csv,"Read C",Read,Sandal,Sandal,Recog,Presented,133,109,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2860,NO,25,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,79,2023-11-10T05:03:15+00:00,3.4514060020447,11,Stim_A.csv,Read_B.csv,"Read C",Read,Drill,Drill,Recog,Control,93,66,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3305,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,80,2023-11-10T05:03:18+00:00,2.4864549636841,11,Stim_A.csv,Read_B.csv,"Read C",Read,Tent,Tent,Recog,Control,94,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2344,NO,33.333333333333,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,81,2023-11-10T05:03:20+00:00,2.3148760795593,11,Stim_A.csv,Read_B.csv,"Read C",Read,Strawberry,Strawberry,Recog,Control,55,117,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2162,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,82,2023-11-10T05:03:23+00:00,2.8048470020294,11,Stim_A.csv,Read_B.csv,"Read C",Read,Shirt,Shirt,Recog,Control,66,123,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2649,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,83,2023-11-10T05:03:25+00:00,2.5992980003357,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cave,Cave,Recog,Presented,107,53,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2449,NO,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,84,2023-11-10T05:03:28+00:00,2.4107789993286,11,Stim_A.csv,Read_B.csv,"Read C",Read,Parrot,Parrot,Recog,Presented,117,69,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2263,YES,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,85,2023-11-10T05:03:30+00:00,2.3126759529114,11,Stim_A.csv,Read_B.csv,"Read C",Read,Volcano,Volcano,Recog,Presented,100,120,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2166,NO,44.444444444444,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,86,2023-11-10T05:03:33+00:00,2.5078649520874,11,Stim_A.csv,Read_B.csv,"Read C",Read,Lipstick,Lipstick,Recog,Presented,142,131,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2366,YES,18.181818181818,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,87,2023-11-10T05:03:36+00:00,3.1839070320129,11,Stim_A.csv,Read_B.csv,"Read C",Read,Lion,Lion,Recog,Presented,122,126,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3038,NO,33.333333333333,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,88,2023-11-10T05:03:38+00:00,2.2494399547577,11,Stim_A.csv,Read_B.csv,"Read C",Read,Tulip,Tulip,Recog,Presented,135,73,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2100,YES,0,-1,-1,0,0,,1
M20311413,fiuaypjygt,"DRM Reactivity 1_MSU",1,89,2023-11-10T05:03:40+00:00,2.2507569789886,11,Stim_A.csv,Read_B.csv,"Read C",Read,Oxygen,Oxygen,Recog,Presented,114,79,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2099,YES,44.444444444444,-1,-1,0,0,,1
