Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
SerenityLee,ntafpbwtk5,DRM1_MSU,1,33,2023-11-29T16:58:29+00:00,2.1760799884796,1,Stim_A.csv,Read.csv,Read,A,temper,,A5,,,30,Study,User,-,,Anger,A5,,2029,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,34,2023-11-29T16:58:33+00:00,3.7986400127411,1,Stim_A.csv,Read.csv,Read,A,ire,,A6,,,31,Study,User,-,,Anger,A6,,3650,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,35,2023-11-29T16:58:34+00:00,1.6040570735931,1,Stim_A.csv,Read.csv,Read,A,wrath,,A7,,,32,Study,User,-,,Anger,A7,,1452,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,36,2023-11-29T16:58:35+00:00,1.0833339691162,1,Stim_A.csv,Read.csv,Read,A,mean,,A8,,,33,Study,User,-,,Anger,A8,,935,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,37,2023-11-29T16:58:37+00:00,1.3923509120941,1,Stim_A.csv,Read.csv,Read,A,hatred,,A9,,,34,Study,User,-,,Anger,A9,,1249,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,38,2023-11-29T16:58:39+00:00,1.9348471164703,1,Stim_A.csv,Read.csv,Read,A,fight,,A10,,,35,Study,User,-,,Anger,A10,,1792,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,39,2023-11-29T16:58:40+00:00,1.461226940155,1,Stim_A.csv,Read.csv,Read,A,hate,,A11,,,36,Study,User,-,,Anger,A11,,1313,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,40,2023-11-29T16:58:42+00:00,1.6140270233154,1,Stim_A.csv,Read.csv,Read,A,fear,,A12,,,37,Study,User,-,,Anger,A12,,1467,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,41,2023-11-29T16:58:47+00:00,5.2266371250153,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5001,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,42,2023-11-29T16:58:49+00:00,1.484472990036,1,Stim_A.csv,Read.csv,Read,A,garbage,,T1,,,38,Study,User,-,,Trash,T1,,1328,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,43,2023-11-29T16:58:50+00:00,1.6814138889313,1,Stim_A.csv,Read.csv,Read,A,rubbish,,T2,,,39,Study,User,-,,Trash,T2,,1535,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,44,2023-11-29T16:58:51+00:00,1.175595998764,1,Stim_A.csv,Read.csv,Read,A,debris,,T3,,,40,Study,User,-,,Trash,T3,,778,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,45,2023-11-29T16:58:53+00:00,1.205127954483,1,Stim_A.csv,Read.csv,Read,A,dump,,T4,,,41,Study,User,-,,Trash,T4,,1057,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,46,2023-11-29T16:58:54+00:00,1.8085520267487,1,Stim_A.csv,Read.csv,Read,A,litter,,T5,,,42,Study,User,-,,Trash,T5,,1660,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,47,2023-11-29T16:58:56+00:00,1.9949860572815,1,Stim_A.csv,Read.csv,Read,A,landfill,,T6,,,43,Study,User,-,,Trash,T6,,1847,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,48,2023-11-29T16:58:58+00:00,1.7514429092407,1,Stim_A.csv,Read.csv,Read,A,junk,,T7,,,44,Study,User,-,,Trash,T7,,1560,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,49,2023-11-29T16:59:00+00:00,1.3529081344604,1,Stim_A.csv,Read.csv,Read,A,waste,,T8,,,45,Study,User,-,,Trash,T8,,1206,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,50,2023-11-29T16:59:01+00:00,1.4346690177917,1,Stim_A.csv,Read.csv,Read,A,sewage,,T9,,,46,Study,User,-,,Trash,T9,,1152,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,51,2023-11-29T16:59:02+00:00,1.3488128185272,1,Stim_A.csv,Read.csv,Read,A,pile,,T10,,,47,Study,User,-,,Trash,T10,,1202,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,52,2023-11-29T16:59:04+00:00,1.4481661319733,1,Stim_A.csv,Read.csv,Read,A,scraps,,T11,,,48,Study,User,-,,Trash,T11,,1297,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,53,2023-11-29T16:59:06+00:00,1.7763850688934,1,Stim_A.csv,Read.csv,Read,A,refuse,,T12,,,49,Study,User,-,,Trash,T12,,1623,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,54,2023-11-29T16:59:09+00:00,3.1777868270874,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3020,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,55,2023-11-29T16:59:10+00:00,1.119567155838,1,Stim_A.csv,Read.csv,Read,A,physician,,D1,,,50,Study,User,-,,Doctor,D1,,976,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,56,2023-11-29T16:59:11+00:00,1.5649559497833,1,Stim_A.csv,Read.csv,Read,A,nurse,,D2,,,51,Study,User,-,,Doctor,D2,,1423,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,57,2023-11-29T16:59:13+00:00,1.1119840145111,1,Stim_A.csv,Read.csv,Read,A,stethoscope,,D3,,,52,Study,User,-,,Doctor,D3,,971,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,58,2023-11-29T16:59:14+00:00,1.4011750221252,1,Stim_A.csv,Read.csv,Read,A,surgeon,,D4,,,53,Study,User,-,,Doctor,D4,,1254,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,59,2023-11-29T16:59:15+00:00,1.3251509666443,1,Stim_A.csv,Read.csv,Read,A,patient,,D5,,,54,Study,User,-,,Doctor,D5,,1181,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,60,2023-11-29T16:59:16+00:00,1.1486909389496,1,Stim_A.csv,Read.csv,Read,A,clinic,,D6,,,55,Study,User,-,,Doctor,D6,,986,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,61,2023-11-29T16:59:18+00:00,1.3960769176483,1,Stim_A.csv,Read.csv,Read,A,dentist,,D7,,,56,Study,User,-,,Doctor,D7,,1247,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,62,2023-11-29T16:59:19+00:00,1.4086689949036,1,Stim_A.csv,Read.csv,Read,A,medicine,,D8,,,57,Study,User,-,,Doctor,D8,,1249,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,63,2023-11-29T16:59:20+00:00,1.10262799263,1,Stim_A.csv,Read.csv,Read,A,lawyer,,D9,,,58,Study,User,-,,Doctor,D9,,957,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,64,2023-11-29T16:59:22+00:00,1.690514087677,1,Stim_A.csv,Read.csv,Read,A,health,,D10,,,59,Study,User,-,,Doctor,D10,,1530,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,65,2023-11-29T16:59:24+00:00,1.6505060195923,1,Stim_A.csv,Read.csv,Read,A,sick,,D11,,,60,Study,User,-,,Doctor,D11,,1499,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,66,2023-11-29T16:59:25+00:00,1.4245619773865,1,Stim_A.csv,Read.csv,Read,A,cure,,D12,,,61,Study,User,-,,Doctor,D12,,1273,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,67,2023-11-29T16:59:44+00:00,19.311748027802,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,19088,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,68,2023-11-29T16:59:46+00:00,1.9658319950104,1,Stim_A.csv,Read.csv,Read,A,fast,,S1,,,62,Study,User,-,,Slow,S1,,1802,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,69,2023-11-29T16:59:48+00:00,1.8740980625153,1,Stim_A.csv,Read.csv,Read,A,snail,,S2,,,63,Study,User,-,,Slow,S2,,1732,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,70,2023-11-29T16:59:49+00:00,1.2199368476868,1,Stim_A.csv,Read.csv,Read,A,turtle,,S3,,,64,Study,User,-,,Slow,S3,,1076,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,71,2023-11-29T16:59:51+00:00,1.3752481937408,1,Stim_A.csv,Read.csv,Read,A,sluggish,,S4,,,65,Study,User,-,,Slow,S4,,1227,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,72,2023-11-29T16:59:52+00:00,1.299546957016,1,Stim_A.csv,Read.csv,Read,A,quick,,S5,,,66,Study,User,-,,Slow,S5,,1154,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,73,2023-11-29T16:59:53+00:00,1.2853348255157,1,Stim_A.csv,Read.csv,Read,A,molasses,,S6,,,67,Study,User,-,,Slow,S6,,1146,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,74,2023-11-29T16:59:55+00:00,1.108225107193,1,Stim_A.csv,Read.csv,Read,A,lethargic,,S7,,,68,Study,User,-,,Slow,S7,,956,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,75,2023-11-29T16:59:56+00:00,1.1774299144745,1,Stim_A.csv,Read.csv,Read,A,speed,,S8,,,69,Study,User,-,,Slow,S8,,1023,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,76,2023-11-29T16:59:57+00:00,1.2934260368347,1,Stim_A.csv,Read.csv,Read,A,delay,,S9,,,70,Study,User,-,,Slow,S9,,1019,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,77,2023-11-29T16:59:58+00:00,1.2082760334015,1,Stim_A.csv,Read.csv,Read,A,hesitant,,S10,,,71,Study,User,-,,Slow,S10,,1064,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,78,2023-11-29T17:00:00+00:00,1.6682300567627,1,Stim_A.csv,Read.csv,Read,A,cautious,,S11,,,72,Study,User,-,,Slow,S11,,1524,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,79,2023-11-29T17:00:01+00:00,1.1073069572449,1,Stim_A.csv,Read.csv,Read,A,traffic,,S12,,,73,Study,User,-,,Slow,S12,,961,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,80,2023-11-29T17:00:07+00:00,5.6039700508118,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5389,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,81,2023-11-29T17:00:08+00:00,1.2004358768463,1,Stim_A.csv,Read.csv,Read,A,mississippi,,RR1,,,74,Study,User,-,,River,RR1,,1040,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,82,2023-11-29T17:00:09+00:00,1.5467631816864,1,Stim_A.csv,Read.csv,Read,A,creek,,RR2,,,75,Study,User,-,,River,RR2,,1397,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,83,2023-11-29T17:00:10+00:00,1.0293049812317,1,Stim_A.csv,Read.csv,Read,A,stream,,RR3,,,76,Study,User,-,,River,RR3,,885,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,84,2023-11-29T17:00:11+00:00,0.96132683753967,1,Stim_A.csv,Read.csv,Read,A,flow,,RR4,,,77,Study,User,-,,River,RR4,,815,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,85,2023-11-29T17:00:12+00:00,1.0857110023499,1,Stim_A.csv,Read.csv,Read,A,bridge,,RR5,,,78,Study,User,-,,River,RR5,,939,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,86,2023-11-29T17:00:13+00:00,0.94041419029236,1,Stim_A.csv,Read.csv,Read,A,brook,,RR6,,,79,Study,User,-,,River,RR6,,798,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,87,2023-11-29T17:00:16+00:00,2.206346988678,1,Stim_A.csv,Read.csv,Read,A,lake,,RR7,,,80,Study,User,-,,River,RR7,,2058,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,88,2023-11-29T17:00:17+00:00,1.1008689403534,1,Stim_A.csv,Read.csv,Read,A,barge,,RR8,,,81,Study,User,-,,River,RR8,,950,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,89,2023-11-29T17:00:18+00:00,1.0752630233765,1,Stim_A.csv,Read.csv,Read,A,water,,RR9,,,82,Study,User,-,,River,RR9,,929,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,90,2023-11-29T17:00:19+00:00,1.5689280033112,1,Stim_A.csv,Read.csv,Read,A,boat,,RR10,,,83,Study,User,-,,River,RR10,,1425,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,91,2023-11-29T17:00:21+00:00,1.3412978649139,1,Stim_A.csv,Read.csv,Read,A,tide,,RR11,,,84,Study,User,-,,River,RR11,,1193,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,92,2023-11-29T17:00:23+00:00,1.8572211265564,1,Stim_A.csv,Read.csv,Read,A,swim,,RR12,,,85,Study,User,-,,River,RR12,,1715,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,93,2023-11-29T17:01:15+00:00,52.262440919876,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,51533,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,94,2023-11-29T17:01:17+00:00,1.9359519481659,1,Stim_A.csv,Read.csv,Read,A,rye,,B1,,,86,Study,User,-,,Bread,B1,,1784,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,95,2023-11-29T17:01:18+00:00,0.91905212402344,1,Stim_A.csv,Read.csv,Read,A,loaf,,B2,,,87,Study,User,-,,Bread,B2,,770,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,96,2023-11-29T17:01:19+00:00,0.97519183158875,1,Stim_A.csv,Read.csv,Read,A,butter,,B3,,,88,Study,User,-,,Bread,B3,,832,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,97,2023-11-29T17:01:20+00:00,1.7578010559082,1,Stim_A.csv,Read.csv,Read,A,toast,,B4,,,89,Study,User,-,,Bread,B4,,1612,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,98,2023-11-29T17:01:21+00:00,1.1286351680756,1,Stim_A.csv,Read.csv,Read,A,dough,,B5,,,90,Study,User,-,,Bread,B5,,985,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,99,2023-11-29T17:01:23+00:00,1.0773439407349,1,Stim_A.csv,Read.csv,Read,A,crust,,B6,,,91,Study,User,-,,Bread,B6,,933,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,100,2023-11-29T17:01:24+00:00,1.0810549259186,1,Stim_A.csv,Read.csv,Read,A,flour,,B7,,,92,Study,User,-,,Bread,B7,,936,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,101,2023-11-29T17:01:25+00:00,1.2934041023254,1,Stim_A.csv,Read.csv,Read,A,sandwich,,B8,,,93,Study,User,-,,Bread,B8,,1114,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,102,2023-11-29T17:01:26+00:00,1.1615929603577,1,Stim_A.csv,Read.csv,Read,A,jam,,B9,,,94,Study,User,-,,Bread,B9,,1021,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,103,2023-11-29T17:01:27+00:00,1.1483619213104,1,Stim_A.csv,Read.csv,Read,A,jelly,,B10,,,95,Study,User,-,,Bread,B10,,1009,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,104,2023-11-29T17:01:29+00:00,1.4649441242218,1,Stim_A.csv,Read.csv,Read,A,slice,,B11,,,96,Study,User,-,,Bread,B11,,1190,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,105,2023-11-29T17:01:30+00:00,1.5071828365326,1,Stim_A.csv,Read.csv,Read,A,milk,,B12,,,97,Study,User,-,,Bread,B12,,1209,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,106,2023-11-29T17:01:34+00:00,4.0431590080261,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3802,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,107,2023-11-29T17:01:35+00:00,1.1123020648956,1,Stim_A.csv,Read.csv,Read,A,banner,,F1,,,98,Study,User,-,,Flag,F1,,900,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,108,2023-11-29T17:01:37+00:00,1.1935210227966,1,Stim_A.csv,Read.csv,Read,A,checkered,,F2,,,99,Study,User,-,,Flag,F2,,969,,,-1,-1,,,,1
SerenityLee,ntafpbwtk5,DRM1_MSU,1,109,2023-11-29T17:01:38+00:00,1.3208029270172,1,Stim_A.csv,Read.csv,Read,A,american,,F3,,,100,Study,User,-,,Flag,F3,,1116,,,-1,-1,,,,1
