Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,47,2023-11-10T00:18:13+00:00,2.1289391517639,2,Stim_B.csv,Read.csv,Read,B,stool,,T6,,,43,Study,User,-,,Trash,T6,,1980,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,48,2023-11-10T00:18:32+00:00,19.101277828217,2,Stim_B.csv,Read.csv,Read,B,desk,,T7,,,44,Study,User,-,,Trash,T7,,18939,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,49,2023-11-10T00:18:33+00:00,0.99256014823914,2,Stim_B.csv,Read.csv,Read,B,couch,,T8,,,45,Study,User,-,,Trash,T8,,835,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,50,2023-11-10T00:18:34+00:00,1.2001938819885,2,Stim_B.csv,Read.csv,Read,B,sit,,T9,,,46,Study,User,-,,Trash,T9,,1046,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,51,2023-11-10T00:18:35+00:00,0.98104190826416,2,Stim_B.csv,Read.csv,Read,B,sofa,,T10,,,47,Study,User,-,,Trash,T10,,836,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,52,2023-11-10T00:18:37+00:00,2.217383146286,2,Stim_B.csv,Read.csv,Read,B,bench,,T11,,,48,Study,User,-,,Trash,T11,,2072,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,53,2023-11-10T00:18:39+00:00,1.5359370708466,2,Stim_B.csv,Read.csv,Read,B,sitting,,T12,,,49,Study,User,-,,Trash,T12,,1387,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,54,2023-11-10T00:19:03+00:00,24.191140890121,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,24026,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,55,2023-11-10T00:19:53+00:00,50.008240938187,2,Stim_B.csv,Read.csv,Read,B,climber,,D1,,,50,Study,User,-,,Doctor,D1,,49678,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,56,2023-11-10T00:19:54+00:00,1.2997159957886,2,Stim_B.csv,Read.csv,Read,B,hill,,D2,,,51,Study,User,-,,Doctor,D2,,955,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,57,2023-11-10T00:20:10+00:00,15.76118516922,2,Stim_B.csv,Read.csv,Read,B,climb,,D3,,,52,Study,User,-,,Doctor,D3,,15601,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,58,2023-11-10T00:20:15+00:00,5.1212148666382,2,Stim_B.csv,Read.csv,Read,B,molehill,,D4,,,53,Study,User,-,,Doctor,D4,,4949,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,59,2023-11-10T00:20:20+00:00,4.1952469348907,2,Stim_B.csv,Read.csv,Read,B,peak,,D5,,,54,Study,User,-,,Doctor,D5,,4043,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,60,2023-11-10T00:20:42+00:00,22.18604016304,2,Stim_B.csv,Read.csv,Read,B,valley,,D6,,,55,Study,User,-,,Doctor,D6,,22027,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,61,2023-11-10T00:20:44+00:00,1.82932305336,2,Stim_B.csv,Read.csv,Read,B,summit,,D7,,,56,Study,User,-,,Doctor,D7,,1224,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,62,2023-11-10T00:20:46+00:00,2.4730968475342,2,Stim_B.csv,Read.csv,Read,B,steep,,D8,,,57,Study,User,-,,Doctor,D8,,2322,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,63,2023-11-10T00:20:54+00:00,8.1972920894623,2,Stim_B.csv,Read.csv,Read,B,ski,,D9,,,58,Study,User,-,,Doctor,D9,,7990,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,64,2023-11-10T00:20:58+00:00,3.7867958545685,2,Stim_B.csv,Read.csv,Read,B,bike,,D10,,,59,Study,User,-,,Doctor,D10,,3623,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,65,2023-11-10T00:21:04+00:00,5.939150094986,2,Stim_B.csv,Read.csv,Read,B,goat,,D11,,,60,Study,User,-,,Doctor,D11,,5779,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,66,2023-11-10T00:21:16+00:00,12.377803087234,2,Stim_B.csv,Read.csv,Read,B,glacier,,D12,,,61,Study,User,-,,Doctor,D12,,12217,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,67,2023-11-10T00:21:20+00:00,3.4969890117645,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3342,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,68,2023-11-10T00:21:21+00:00,0.95435190200806,2,Stim_B.csv,Read.csv,Read,B,band,,S1,,,62,Study,User,-,,Slow,S1,,811,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,69,2023-11-10T00:21:21+00:00,0.71170401573181,2,Stim_B.csv,Read.csv,Read,B,concert,,S2,,,63,Study,User,-,,Slow,S2,,562,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,70,2023-11-10T00:21:22+00:00,0.92630004882812,2,Stim_B.csv,Read.csv,Read,B,jazz,,S3,,,64,Study,User,-,,Slow,S3,,768,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,71,2023-11-10T00:21:23+00:00,0.86221885681152,2,Stim_B.csv,Read.csv,Read,B,symphony,,S4,,,65,Study,User,-,,Slow,S4,,716,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,72,2023-11-10T00:21:24+00:00,0.80265617370605,2,Stim_B.csv,Read.csv,Read,B,orchestra,,S5,,,66,Study,User,-,,Slow,S5,,653,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,73,2023-11-10T00:21:25+00:00,0.7067289352417,2,Stim_B.csv,Read.csv,Read,B,rhythm,,S6,,,67,Study,User,-,,Slow,S6,,550,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,74,2023-11-10T00:21:26+00:00,1.4043169021606,2,Stim_B.csv,Read.csv,Read,B,radio,,S7,,,68,Study,User,-,,Slow,S7,,1202,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,75,2023-11-10T00:21:27+00:00,0.88123297691345,2,Stim_B.csv,Read.csv,Read,B,melody,,S8,,,69,Study,User,-,,Slow,S8,,686,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,76,2023-11-10T00:21:28+00:00,1.049063205719,2,Stim_B.csv,Read.csv,Read,B,piano,,S9,,,70,Study,User,-,,Slow,S9,,750,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,77,2023-11-10T00:21:29+00:00,0.92482089996338,2,Stim_B.csv,Read.csv,Read,B,sound,,S10,,,71,Study,User,-,,Slow,S10,,753,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,78,2023-11-10T00:21:30+00:00,1.1757838726044,2,Stim_B.csv,Read.csv,Read,B,instrument,,S11,,,72,Study,User,-,,Slow,S11,,685,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,79,2023-11-10T00:21:31+00:00,1.046266078949,2,Stim_B.csv,Read.csv,Read,B,note,,S12,,,73,Study,User,-,,Slow,S12,,591,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,80,2023-11-10T00:21:35+00:00,3.6754720211029,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3502,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,81,2023-11-10T00:21:37+00:00,1.7712860107422,2,Stim_B.csv,Read.csv,Read,B,foam,,RR1,,,74,Study,User,-,,River,RR1,,1207,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,82,2023-11-10T00:21:38+00:00,1.0372610092163,2,Stim_B.csv,Read.csv,Read,B,latex,,RR2,,,75,Study,User,-,,River,RR2,,886,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,83,2023-11-10T00:21:39+00:00,1.0522520542145,2,Stim_B.csv,Read.csv,Read,B,galoshes,,RR3,,,76,Study,User,-,,River,RR3,,914,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,84,2023-11-10T00:21:40+00:00,1.0313069820404,2,Stim_B.csv,Read.csv,Read,B,tire,,RR4,,,77,Study,User,-,,River,RR4,,880,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,85,2023-11-10T00:21:41+00:00,1.1187109947205,2,Stim_B.csv,Read.csv,Read,B,flexible,,RR5,,,78,Study,User,-,,River,RR5,,848,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,86,2023-11-10T00:21:42+00:00,1.2505469322205,2,Stim_B.csv,Read.csv,Read,B,elastic,,RR6,,,79,Study,User,-,,River,RR6,,971,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,87,2023-11-10T00:21:43+00:00,0.84795904159546,2,Stim_B.csv,Read.csv,Read,B,gloves,,RR7,,,80,Study,User,-,,River,RR7,,693,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,88,2023-11-10T00:21:44+00:00,1.0372929573059,2,Stim_B.csv,Read.csv,Read,B,eraser,,RR8,,,81,Study,User,-,,River,RR8,,888,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,89,2023-11-10T00:21:45+00:00,0.90014600753784,2,Stim_B.csv,Read.csv,Read,B,bounce,,RR9,,,82,Study,User,-,,River,RR9,,753,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,90,2023-11-10T00:21:46+00:00,1.0373520851135,2,Stim_B.csv,Read.csv,Read,B,ball,,RR10,,,83,Study,User,-,,River,RR10,,891,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,91,2023-11-10T00:21:47+00:00,0.88706994056702,2,Stim_B.csv,Read.csv,Read,B,soles,,RR11,,,84,Study,User,-,,River,RR11,,740,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,92,2023-11-10T00:21:48+00:00,1.00044298172,2,Stim_B.csv,Read.csv,Read,B,springy,,RR12,,,85,Study,User,-,,River,RR12,,857,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,93,2023-11-10T00:21:53+00:00,5.5574450492859,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5132,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,94,2023-11-10T00:22:06+00:00,12.774880886078,2,Stim_B.csv,Read.csv,Read,B,toe,,B1,,,86,Study,User,-,,Bread,B1,,12336,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,95,2023-11-10T00:22:07+00:00,0.61114096641541,2,Stim_B.csv,Read.csv,Read,B,inch,,B2,,,87,Study,User,-,,Bread,B2,,466,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,96,2023-11-10T00:22:08+00:00,0.88459205627441,2,Stim_B.csv,Read.csv,Read,B,ankle,,B3,,,88,Study,User,-,,Bread,B3,,734,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,97,2023-11-10T00:22:09+00:00,0.88706207275391,2,Stim_B.csv,Read.csv,Read,B,shoe,,B4,,,89,Study,User,-,,Bread,B4,,733,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,98,2023-11-10T00:22:10+00:00,1.0885269641876,2,Stim_B.csv,Read.csv,Read,B,sandals,,B5,,,90,Study,User,-,,Bread,B5,,949,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,99,2023-11-10T00:22:12+00:00,1.9553899765015,2,Stim_B.csv,Read.csv,Read,B,sock,,B6,,,91,Study,User,-,,Bread,B6,,1718,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,100,2023-11-10T00:22:13+00:00,1.111200094223,2,Stim_B.csv,Read.csv,Read,B,hand,,B7,,,92,Study,User,-,,Bread,B7,,972,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,101,2023-11-10T00:22:14+00:00,1.5973348617554,2,Stim_B.csv,Read.csv,Read,B,boot,,B8,,,93,Study,User,-,,Bread,B8,,1097,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,102,2023-11-10T00:22:16+00:00,1.2796051502228,2,Stim_B.csv,Read.csv,Read,B,yard,,B9,,,94,Study,User,-,,Bread,B9,,1136,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,103,2023-11-10T00:22:17+00:00,1.1686639785767,2,Stim_B.csv,Read.csv,Read,B,kick,,B10,,,95,Study,User,-,,Bread,B10,,1017,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,104,2023-11-10T00:22:18+00:00,1.247624874115,2,Stim_B.csv,Read.csv,Read,B,knee,,B11,,,96,Study,User,-,,Bread,B11,,1095,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,105,2023-11-10T00:22:19+00:00,1.2010440826416,2,Stim_B.csv,Read.csv,Read,B,walk,,B12,,,97,Study,User,-,,Bread,B12,,1048,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,106,2023-11-10T00:22:23+00:00,4.082906961441,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3910,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,107,2023-11-10T00:22:25+00:00,1.1877911090851,2,Stim_B.csv,Read.csv,Read,B,boy,,F1,,,98,Study,User,-,,Flag,F1,,1044,,,-1,-1,,,,1
CalixtaNunez,8m62dxil4v,DRM1_MSU,1,108,2023-11-10T00:22:26+00:00,1.0467610359192,2,Stim_B.csv,Read.csv,Read,B,dolls,,F2,,,99,Study,User,-,,Flag,F2,,899,,,-1,-1,,,,1
