Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,16,2023-11-14T00:13:24+00:00,2.2719089984894,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1985,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,17,2023-11-14T00:13:31+00:00,6.9170441627502,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,6634,,,-1,-1,,,,50,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,18,2023-11-14T00:13:35+00:00,3.7684018611908,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3544,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,19,2023-11-14T00:13:37+00:00,1.8054840564728,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Jeep,Jeep,U1,Unrelated,23,16,Study,User,-,,Related,R1,,1521,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,20,2023-11-14T00:13:39+00:00,2.0524520874023,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Oxygen,Oxygen,U1,Unrelated,18,17,Study,User,-,,Related,R1,,1786,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,21,2023-11-14T00:13:41+00:00,1.9517369270325,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Student,Student,U1,Unrelated,15,20,Study,User,-,,Related,R1,,1685,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,22,2023-11-14T00:13:43+00:00,2.1084060668945,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Parrot,Parrot,U1,Unrelated,21,14,Study,User,-,,Related,R1,,1709,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,23,2023-11-14T00:13:45+00:00,2.0314378738403,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rifle,Rifle,U1,Unrelated,13,25,Study,User,-,,Related,R1,,1788,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,24,2023-11-14T00:13:47+00:00,2.0506801605225,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ballet,Ballet,U1,Unrelated,24,21,Study,User,-,,Related,R1,,1787,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,25,2023-11-14T00:13:49+00:00,2.0155129432678,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Milk,Milk,U1,Unrelated,22,18,Study,User,-,,Related,R1,,1774,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,26,2023-11-14T00:13:51+00:00,1.828647851944,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Pants,Pants,U1,Unrelated,17,23,Study,User,-,,Related,R1,,1583,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,27,2023-11-14T00:13:53+00:00,2.3503551483154,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Mayor,Mayor,U1,Unrelated,14,15,Study,User,-,,Related,R1,,2085,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,28,2023-11-14T00:13:56+00:00,2.1817719936371,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hockey,Hockey,U1,Unrelated,16,24,Study,User,-,,Related,R1,,1921,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,29,2023-11-14T00:13:58+00:00,2.1205868721008,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Dollar,Dollar,U1,Unrelated,20,19,Study,User,-,,Related,R1,,1861,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,30,2023-11-14T00:13:59+00:00,1.7049000263214,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Guitar,Guitar,U1,Unrelated,19,22,Study,User,-,,Related,R1,,1427,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,31,2023-11-14T00:14:01+00:00,1.6126480102539,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1349,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,32,2023-11-14T00:14:05+00:00,3.570974111557,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,3277,,,-1,-1,,,,25,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,33,2023-11-14T00:14:09+00:00,4.7447159290314,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4493,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,34,2023-11-14T00:14:11+00:00,2.0665950775146,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cheetah,Cheetah,R2,Related,28,33,Study,User,-,,Unrelated,U2,,1796,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,35,2023-11-14T00:14:13+00:00,1.3898639678955,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Zebra,Zebra,R2,Related,27,26,Study,User,-,,Unrelated,U2,,1164,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,36,2023-11-14T00:14:15+00:00,1.7684688568115,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cow,Cow,R2,Related,36,35,Study,User,-,,Unrelated,U2,,1529,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,37,2023-11-14T00:14:17+00:00,2.1643490791321,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lion,Lion,R2,Related,26,34,Study,User,-,,Unrelated,U2,,1900,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,38,2023-11-14T00:14:18+00:00,1.7606770992279,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Wolf,Wolf,R2,Related,29,36,Study,User,-,,Unrelated,U2,,1523,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,39,2023-11-14T00:14:20+00:00,1.9396328926086,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cat,Cat,R2,Related,33,32,Study,User,-,,Unrelated,U2,,1692,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,40,2023-11-14T00:14:22+00:00,2.0415830612183,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Donkey,Donkey,R2,Related,34,37,Study,User,-,,Unrelated,U2,,1766,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,41,2023-11-14T00:14:24+00:00,1.8833789825439,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Bear,Bear,R2,Related,35,29,Study,User,-,,Unrelated,U2,,1612,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,42,2023-11-14T00:14:26+00:00,1.9416580200195,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Goat,Goat,R2,Related,30,28,Study,User,-,,Unrelated,U2,,1686,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,43,2023-11-14T00:14:28+00:00,2.1887810230255,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Girraffe,Girraffe,R2,Related,31,30,Study,User,-,,Unrelated,U2,,1924,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,44,2023-11-14T00:14:30+00:00,1.8266928195953,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Elephant,Elephant,R2,Related,32,27,Study,User,-,,Unrelated,U2,,1588,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,45,2023-11-14T00:14:32+00:00,1.9432902336121,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tiger,Tiger,R2,Related,25,31,Study,User,-,,Unrelated,U2,,1657,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,46,2023-11-14T00:14:35+00:00,2.3416738510132,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,2085,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,47,2023-11-14T00:14:39+00:00,3.9443190097809,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,3694,,,-1,-1,,,,25,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,48,2023-11-14T00:14:42+00:00,3.7011649608612,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3458,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,49,2023-11-14T00:14:44+00:00,1.8979110717773,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Viper,Viper,U2,Unrelated,44,49,Study,User,-,,Related,R2,,1619,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,50,2023-11-14T00:14:46+00:00,1.7712750434875,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cold,Cold,U2,Unrelated,40,43,Study,User,-,,Related,R2,,1516,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,51,2023-11-14T00:14:48+00:00,1.8778648376465,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Shark,Shark,U2,Unrelated,43,46,Study,User,-,,Related,R2,,1610,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,52,2023-11-14T00:14:49+00:00,1.5828881263733,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lipstick,Lipstick,U2,Unrelated,46,44,Study,User,-,,Related,R2,,1317,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,53,2023-11-14T00:14:52+00:00,2.5480968952179,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Computer,Computer,U2,Unrelated,47,38,Study,User,-,,Related,R2,,2266,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,54,2023-11-14T00:14:54+00:00,1.694678068161,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Sandal,Sandal,U2,Unrelated,37,39,Study,User,-,,Related,R2,,1428,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,55,2023-11-14T00:14:56+00:00,1.9472680091858,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cruise,Cruise,U2,Unrelated,42,41,Study,User,-,,Related,R2,,1695,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,56,2023-11-14T00:14:58+00:00,2.1832690238953,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tulip,Tulip,U2,Unrelated,39,42,Study,User,-,,Related,R2,,1906,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,57,2023-11-14T00:14:59+00:00,1.6419489383698,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Fly,Fly,U2,Unrelated,38,47,Study,User,-,,Related,R2,,1381,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,58,2023-11-14T00:15:01+00:00,1.9176180362701,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Eye,Eye,U2,Unrelated,48,45,Study,User,-,,Related,R2,,1658,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,59,2023-11-14T00:15:03+00:00,2.0140650272369,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tea,Tea,U2,Unrelated,45,48,Study,User,-,,Related,R2,,1740,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,60,2023-11-14T00:15:05+00:00,2.0843820571899,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Blue,Blue,U2,Unrelated,41,40,Study,User,-,,Related,R2,,1810,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,61,2023-11-14T00:15:07+00:00,1.4697070121765,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1191,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,62,2023-11-14T00:15:11+00:00,3.7370200157166,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,3480,,,-1,-1,,,,15,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,63,2023-11-14T00:15:14+00:00,3.7261259555817,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,3483,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,64,2023-11-14T00:17:15+00:00,120.33794498444,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120005,"Alaska, alabama, arizona , conneticut, delaware, florida, georgia,hawaii indianna, illinois, kentucky, minnesota, massachuets, ",0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,65,2023-11-14T00:17:17+00:00,1.9601860046387,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1621,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,66,2023-11-14T00:17:28+00:00,11.375802993774,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,11079,,,-1,-1,,,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,67,2023-11-14T00:17:30+00:00,2.4756910800934,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ballet,Ballet,Recog,Presented,120,127,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2172,YES,22.222222222222,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,68,2023-11-14T00:17:33+00:00,2.1799108982086,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Blue,Blue,Recog,Presented,137,81,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,1885,NO,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,69,2023-11-14T00:17:35+00:00,1.9021549224854,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Wall,Wall,Recog,Control,77,75,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1619,YES,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,70,2023-11-14T00:17:37+00:00,1.9819450378418,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Flea,Flea,Recog,Control,69,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1684,NO,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,71,2023-11-14T00:17:39+00:00,1.9962980747223,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Guitar,Guitar,Recog,Presented,115,122,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1695,NO,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,72,2023-11-14T00:17:40+00:00,1.9301688671112,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Parrot,Parrot,Recog,Presented,117,106,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1633,YES,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,73,2023-11-14T00:17:42+00:00,1.9015481472015,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lion,Lion,Recog,Presented,122,78,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1595,YES,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,74,2023-11-14T00:17:44+00:00,1.9606578350067,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Elephant,Elephant,Recog,Presented,128,133,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1620,YES,18.181818181818,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,75,2023-11-14T00:17:46+00:00,1.9805681705475,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Island,Island,Recog,Presented,105,65,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1669,NO,25,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,76,2023-11-14T00:17:48+00:00,2.0369708538055,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hawk,Hawk,Recog,Control,72,107,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1726,NO,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,77,2023-11-14T00:17:50+00:00,1.9452481269836,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Salt,Salt,Recog,Control,87,132,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1629,NO,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,78,2023-11-14T00:17:52+00:00,2.0240619182587,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Stairs,Stairs,Recog,Control,80,142,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1731,NO,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,79,2023-11-14T00:17:54+00:00,1.8718070983887,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Bean,Bean,Recog,Control,70,68,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1584,NO,33.333333333333,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,80,2023-11-14T00:17:56+00:00,1.9706799983978,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Card,Card,Recog,Control,85,115,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1700,NO,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,81,2023-11-14T00:17:58+00:00,1.9603860378265,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Goat,Goat,Recog,Presented,126,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1676,YES,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,82,2023-11-14T00:18:00+00:00,1.8919639587402,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lipstick,Lipstick,Recog,Presented,142,110,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1606,YES,18.181818181818,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,83,2023-11-14T00:18:02+00:00,2.4060399532318,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Orange,Orange,Recog,Control,50,77,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2129,NO,25,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,84,2023-11-14T00:18:05+00:00,2.1029078960419,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Drill,Drill,Recog,Control,93,105,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1817,NO,0,-1,-1,0,0,,,1
M20315108,v48m2xyj2f,"DRM Reactivity 1_MSU",1,85,2023-11-14T00:18:07+00:00,2.1223201751709,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Yellow,Yellow,Recog,Control,67,136,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1832,NO,25,-1,-1,0,0,,,1
