Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,11,2023-11-06T02:24:41+00:00,1.2802700996399,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Volcano,Volcano,R1,Related,4,4,Study,User,-,,Related,R1,,843,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,12,2023-11-06T02:24:42+00:00,1.241082906723,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mountain,Mountain,R1,Related,7,3,Study,User,-,,Related,R1,,990,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,13,2023-11-06T02:24:44+00:00,1.2818851470947,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Island,Island,R1,Related,9,6,Study,User,-,,Related,R1,,1046,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,14,2023-11-06T02:24:45+00:00,1.1587228775024,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rock,Rock,R1,Related,5,9,Study,User,-,,Related,R1,,928,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,15,2023-11-06T02:24:46+00:00,1.0472209453583,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lake,Lake,R1,Related,10,11,Study,User,-,,Related,R1,,830,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,16,2023-11-06T02:24:48+00:00,2.3348090648651,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,2091,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,17,2023-11-06T02:24:57+00:00,8.7119228839874,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,8287,,,6736,6929,,,,80,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,18,2023-11-06T02:25:00+00:00,3.2774550914764,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3042,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,19,2023-11-06T02:25:01+00:00,1.2320690155029,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Oxygen,Oxygen,U1,Unrelated,18,14,Study,User,-,,Unrelated,U1,,979,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,20,2023-11-06T02:25:02+00:00,0.98686408996582,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Jeep,Jeep,U1,Unrelated,23,15,Study,User,-,,Unrelated,U1,,735,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,21,2023-11-06T02:25:03+00:00,1.1330628395081,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Dollar,Dollar,U1,Unrelated,20,18,Study,User,-,,Unrelated,U1,,923,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,22,2023-11-06T02:25:05+00:00,1.1850311756134,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Student,Student,U1,Unrelated,15,24,Study,User,-,,Unrelated,U1,,949,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,23,2023-11-06T02:25:06+00:00,1.0224299430847,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Guitar,Guitar,U1,Unrelated,19,25,Study,User,-,,Unrelated,U1,,806,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,24,2023-11-06T02:25:07+00:00,0.9961850643158,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Ballet,Ballet,U1,Unrelated,24,17,Study,User,-,,Unrelated,U1,,772,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,25,2023-11-06T02:25:08+00:00,1.0018630027771,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mayor,Mayor,U1,Unrelated,14,23,Study,User,-,,Unrelated,U1,,747,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,26,2023-11-06T02:25:09+00:00,0.89504098892212,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rifle,Rifle,U1,Unrelated,13,20,Study,User,-,,Unrelated,U1,,649,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,27,2023-11-06T02:25:09+00:00,0.87762784957886,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Parrot,Parrot,U1,Unrelated,21,19,Study,User,-,,Unrelated,U1,,657,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,28,2023-11-06T02:25:10+00:00,0.82050204277039,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Pants,Pants,U1,Unrelated,17,21,Study,User,-,,Unrelated,U1,,561,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,29,2023-11-06T02:25:11+00:00,0.90580010414124,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Milk,Milk,U1,Unrelated,22,16,Study,User,-,,Unrelated,U1,,679,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,30,2023-11-06T02:25:12+00:00,0.80262899398804,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Hockey,Hockey,U1,Unrelated,16,22,Study,User,-,,Unrelated,U1,,565,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,31,2023-11-06T02:25:13+00:00,1.4526448249817,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1220,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,32,2023-11-06T02:25:19+00:00,5.4774680137634,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,4176,,,3087,3185,,,,40,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,33,2023-11-06T02:25:22+00:00,3.5702381134033,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3235,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,34,2023-11-06T02:25:24+00:00,1.466922044754,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cat,Cat,R2,Related,33,30,Study,User,-,,Related,R2,,1242,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,35,2023-11-06T02:25:25+00:00,0.96757292747498,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Wolf,Wolf,R2,Related,29,35,Study,User,-,,Related,R2,,744,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,36,2023-11-06T02:25:26+00:00,1.0045669078827,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Girraffe,Girraffe,R2,Related,31,27,Study,User,-,,Related,R2,,773,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,37,2023-11-06T02:25:27+00:00,0.98103713989258,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Bear,Bear,R2,Related,35,28,Study,User,-,,Related,R2,,742,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,38,2023-11-06T02:25:28+00:00,1.0980730056763,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cheetah,Cheetah,R2,Related,28,33,Study,User,-,,Related,R2,,820,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,39,2023-11-06T02:25:29+00:00,1.0198760032654,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Goat,Goat,R2,Related,30,34,Study,User,-,,Related,R2,,792,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,40,2023-11-06T02:25:30+00:00,1.0151159763336,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Donkey,Donkey,R2,Related,34,31,Study,User,-,,Related,R2,,756,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,41,2023-11-06T02:25:31+00:00,0.80565690994263,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lion,Lion,R2,Related,26,37,Study,User,-,,Related,R2,,588,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,42,2023-11-06T02:25:32+00:00,0.87133693695068,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cow,Cow,R2,Related,36,29,Study,User,-,,Related,R2,,603,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,43,2023-11-06T02:25:33+00:00,0.84742307662964,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tiger,Tiger,R2,Related,25,36,Study,User,-,,Related,R2,,536,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,44,2023-11-06T02:25:33+00:00,0.750412940979,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Zebra,Zebra,R2,Related,27,32,Study,User,-,,Related,R2,,540,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,45,2023-11-06T02:25:34+00:00,0.77231407165527,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Elephant,Elephant,R2,Related,32,26,Study,User,-,,Related,R2,,554,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,46,2023-11-06T02:25:35+00:00,1.2750649452209,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1071,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,47,2023-11-06T02:25:39+00:00,3.2439250946045,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,3018,,,1877,1959,,,,75,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,48,2023-11-06T02:25:42+00:00,3.704607963562,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3469,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,49,2023-11-06T02:25:44+00:00,1.7793579101562,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tulip,Tulip,U2,Unrelated,39,44,Study,User,-,,Unrelated,U2,,1563,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,50,2023-11-06T02:25:45+00:00,1.119971036911,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Fly,Fly,U2,Unrelated,38,42,Study,User,-,,Unrelated,U2,,898,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,51,2023-11-06T02:25:46+00:00,0.94403696060181,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lipstick,Lipstick,U2,Unrelated,46,39,Study,User,-,,Unrelated,U2,,728,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,52,2023-11-06T02:25:47+00:00,0.70474600791931,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cruise,Cruise,U2,Unrelated,42,45,Study,User,-,,Unrelated,U2,,484,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,53,2023-11-06T02:25:48+00:00,0.66879105567932,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Blue,Blue,U2,Unrelated,41,47,Study,User,-,,Unrelated,U2,,441,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,54,2023-11-06T02:25:48+00:00,0.65141606330872,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cold,Cold,U2,Unrelated,40,38,Study,User,-,,Unrelated,U2,,424,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,55,2023-11-06T02:25:49+00:00,0.76602792739868,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Computer,Computer,U2,Unrelated,47,40,Study,User,-,,Unrelated,U2,,433,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,56,2023-11-06T02:25:50+00:00,0.6749370098114,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Sandal,Sandal,U2,Unrelated,37,48,Study,User,-,,Unrelated,U2,,445,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,57,2023-11-06T02:25:50+00:00,0.69307899475098,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Eye,Eye,U2,Unrelated,48,41,Study,User,-,,Unrelated,U2,,461,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,58,2023-11-06T02:25:51+00:00,0.6723940372467,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tea,Tea,U2,Unrelated,45,49,Study,User,-,,Unrelated,U2,,459,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,59,2023-11-06T02:25:52+00:00,0.73489308357239,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Viper,Viper,U2,Unrelated,44,46,Study,User,-,,Unrelated,U2,,512,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,60,2023-11-06T02:25:52+00:00,0.73526787757874,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Shark,Shark,U2,Unrelated,43,43,Study,User,-,,Unrelated,U2,,480,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,61,2023-11-06T02:25:54+00:00,1.3504979610443,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1113,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,62,2023-11-06T02:25:57+00:00,3.2336091995239,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,2974,,,1537,1631,,,,40,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,63,2023-11-06T02:25:58+00:00,1.2615938186646,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1013,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,64,2023-11-06T02:27:59+00:00,120.44071817398,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120002,"alabama, Alaska, arizona, arkansas, california, colorado, Connecticut, deleware, florida, Georgia, hawaii, Idaho, Illinois, indiana, Iowa, kansas, ",0,32094,118925,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,65,2023-11-06T02:28:02+00:00,3.6877648830414,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,3453,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,66,2023-11-06T02:28:16+00:00,13.912230968475,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruct_stuff,,13190,,,-1,-1,,,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,67,2023-11-06T02:28:20+00:00,3.4850881099701,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Strawberry,Strawberry,Recog,Control,55,105,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3091,NO,0,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,68,2023-11-06T02:28:22+00:00,2.4901888370514,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Computer,Computer,Recog,Presented,143,81,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2259,NO,20,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,69,2023-11-06T02:28:25+00:00,2.3328640460968,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Oxygen,Oxygen,Recog,Presented,114,50,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1981,YES,44.444444444444,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,70,2023-11-06T02:28:27+00:00,2.2445440292358,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Viper,Viper,Recog,Presented,140,101,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2010,YES,25,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,71,2023-11-06T02:28:29+00:00,2.0380680561066,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cruise,Cruise,Recog,Presented,138,93,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1822,YES,22.222222222222,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,72,2023-11-06T02:28:31+00:00,2.5656740665436,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Salt,Salt,Recog,Control,87,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2365,NO,0,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,73,2023-11-06T02:28:34+00:00,2.5436928272247,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tent,Tent,Recog,Control,94,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2289,NO,33.333333333333,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,74,2023-11-06T02:28:37+00:00,2.4884781837463,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Frog,Frog,Recog,Control,61,133,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2264,NO,33.333333333333,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,75,2023-11-06T02:28:39+00:00,2.5413289070129,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Flea,Flea,Recog,Control,69,90,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2289,NO,0,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,76,2023-11-06T02:28:41+00:00,2.427591085434,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Jeep,Jeep,Recog,Presented,119,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2217,YES,28.571428571429,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,77,2023-11-06T02:28:44+00:00,2.5676620006561,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mayor,Mayor,Recog,Presented,110,51,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2337,NO,28.571428571429,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,78,2023-11-06T02:28:46+00:00,2.0558300018311,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Milk,Milk,Recog,Presented,118,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1832,YES,0,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,79,2023-11-06T02:28:48+00:00,2.2644019126892,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Pear,Pear,Recog,Control,53,73,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2046,NO,0,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,80,2023-11-06T02:28:51+00:00,2.3395118713379,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cherry,Cherry,Recog,Control,59,139,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2112,NO,0,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,81,2023-11-06T02:28:54+00:00,3.301197052002,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rock,Rock,Recog,Presented,101,126,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3090,NO,33.333333333333,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,82,2023-11-06T02:28:56+00:00,2.1834361553192,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,River,River,Recog,Presented,98,78,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1845,YES,25,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,83,2023-11-06T02:28:59+00:00,2.4268958568573,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Phone,Phone,Recog,Control,95,74,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2201,NO,28.571428571429,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,84,2023-11-06T02:29:01+00:00,2.1199510097504,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Fly,Fly,Recog,Presented,134,98,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1880,YES,33.333333333333,-1,-1,0,0,,,1
M20302792,al71e2r3p5,"DRM Reactivity 1_MSU",1,85,2023-11-06T02:29:03+00:00,2.0557150840759,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mango,Mango,Recog,Control,58,88,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1829,NO,57.142857142857,-1,-1,0,0,,,1
