Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,18,2023-11-16T00:20:38+00:00,3.3121380805969,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,2998,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,19,2023-11-16T00:20:41+00:00,2.673054933548,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Oxygen,Oxygen,U1,Unrelated,18,23,Study,User,-,,Related,R1,,1930,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,20,2023-11-16T00:20:43+00:00,1.6684830188751,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Student,Student,U1,Unrelated,15,17,Study,User,-,,Related,R1,,1219,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,21,2023-11-16T00:20:45+00:00,2.4388799667358,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rifle,Rifle,U1,Unrelated,13,22,Study,User,-,,Related,R1,,2125,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,22,2023-11-16T00:20:47+00:00,1.4191699028015,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Guitar,Guitar,U1,Unrelated,19,16,Study,User,-,,Related,R1,,771,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,23,2023-11-16T00:20:49+00:00,2.5416100025177,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Parrot,Parrot,U1,Unrelated,21,15,Study,User,-,,Related,R1,,1292,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,24,2023-11-16T00:20:51+00:00,1.8001620769501,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Mayor,Mayor,U1,Unrelated,14,14,Study,User,-,,Related,R1,,1083,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,25,2023-11-16T00:20:53+00:00,2.2030639648438,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Milk,Milk,U1,Unrelated,22,21,Study,User,-,,Related,R1,,1410,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,26,2023-11-16T00:20:55+00:00,1.7366371154785,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hockey,Hockey,U1,Unrelated,16,20,Study,User,-,,Related,R1,,991,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,27,2023-11-16T00:20:57+00:00,2.1128790378571,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ballet,Ballet,U1,Unrelated,24,25,Study,User,-,,Related,R1,,1384,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,28,2023-11-16T00:20:58+00:00,1.4426918029785,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Jeep,Jeep,U1,Unrelated,23,19,Study,User,-,,Related,R1,,861,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,29,2023-11-16T00:21:01+00:00,2.25492811203,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Dollar,Dollar,U1,Unrelated,20,18,Study,User,-,,Related,R1,,1812,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,30,2023-11-16T00:21:03+00:00,2.230297088623,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Pants,Pants,U1,Unrelated,17,24,Study,User,-,,Related,R1,,1245,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,31,2023-11-16T00:21:05+00:00,1.8344118595123,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1417,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,32,2023-11-16T00:21:10+00:00,4.9717910289764,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,3978,,,1754,2215,,,,50,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,33,2023-11-16T00:21:13+00:00,3.6128809452057,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,2997,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,34,2023-11-16T00:21:16+00:00,2.2338449954987,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cheetah,Cheetah,R2,Related,28,28,Study,User,-,,Unrelated,U2,,1820,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,35,2023-11-16T00:21:17+00:00,1.8045959472656,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lion,Lion,R2,Related,26,30,Study,User,-,,Unrelated,U2,,954,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,36,2023-11-16T00:21:20+00:00,2.3050482273102,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Elephant,Elephant,R2,Related,32,32,Study,User,-,,Unrelated,U2,,1730,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,37,2023-11-16T00:21:21+00:00,1.4319219589233,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Zebra,Zebra,R2,Related,27,34,Study,User,-,,Unrelated,U2,,1002,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,38,2023-11-16T00:21:23+00:00,1.8780348300934,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Bear,Bear,R2,Related,35,33,Study,User,-,,Unrelated,U2,,1143,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,39,2023-11-16T00:21:25+00:00,2.1442360877991,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Wolf,Wolf,R2,Related,29,29,Study,User,-,,Unrelated,U2,,1167,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,40,2023-11-16T00:21:26+00:00,1.0551819801331,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tiger,Tiger,R2,Related,25,27,Study,User,-,,Unrelated,U2,,700,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,41,2023-11-16T00:21:28+00:00,1.4439039230347,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Donkey,Donkey,R2,Related,34,31,Study,User,-,,Unrelated,U2,,1158,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,42,2023-11-16T00:21:31+00:00,3.143609046936,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cow,Cow,R2,Related,36,37,Study,User,-,,Unrelated,U2,,2641,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,43,2023-11-16T00:21:34+00:00,3.0033130645752,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Goat,Goat,R2,Related,30,35,Study,User,-,,Unrelated,U2,,2212,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,44,2023-11-16T00:21:37+00:00,3.2776129245758,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Girraffe,Girraffe,R2,Related,31,36,Study,User,-,,Unrelated,U2,,2619,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,45,2023-11-16T00:21:40+00:00,2.6926341056824,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cat,Cat,R2,Related,33,26,Study,User,-,,Unrelated,U2,,2042,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,46,2023-11-16T00:21:42+00:00,2.2608709335327,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1583,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,47,2023-11-16T00:21:46+00:00,3.7968580722809,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,3550,,,1716,2138,,,,50,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,48,2023-11-16T00:21:49+00:00,3.3997230529785,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,2893,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,49,2023-11-16T00:21:51+00:00,1.825413942337,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Viper,Viper,U2,Unrelated,44,47,Study,User,-,,Related,R2,,1093,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,50,2023-11-16T00:21:53+00:00,1.9208168983459,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Computer,Computer,U2,Unrelated,47,39,Study,User,-,,Related,R2,,1069,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,51,2023-11-16T00:21:55+00:00,1.5973970890045,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cruise,Cruise,U2,Unrelated,42,49,Study,User,-,,Related,R2,,968,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,52,2023-11-16T00:21:56+00:00,1.4581220149994,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Sandal,Sandal,U2,Unrelated,37,45,Study,User,-,,Related,R2,,688,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,53,2023-11-16T00:21:58+00:00,1.6188678741455,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cold,Cold,U2,Unrelated,40,44,Study,User,-,,Related,R2,,1179,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,54,2023-11-16T00:22:00+00:00,2.8070311546326,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Blue,Blue,U2,Unrelated,41,38,Study,User,-,,Related,R2,,2164,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,55,2023-11-16T00:22:02+00:00,1.5066409111023,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Fly,Fly,U2,Unrelated,38,40,Study,User,-,,Related,R2,,1225,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,56,2023-11-16T00:22:04+00:00,1.7142999172211,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tulip,Tulip,U2,Unrelated,39,41,Study,User,-,,Related,R2,,927,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,57,2023-11-16T00:22:05+00:00,1.5715651512146,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lipstick,Lipstick,U2,Unrelated,46,46,Study,User,-,,Related,R2,,936,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,58,2023-11-16T00:22:07+00:00,1.6271789073944,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Eye,Eye,U2,Unrelated,48,42,Study,User,-,,Related,R2,,860,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,59,2023-11-16T00:22:09+00:00,1.7803449630737,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Shark,Shark,U2,Unrelated,43,48,Study,User,-,,Related,R2,,827,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,60,2023-11-16T00:22:10+00:00,1.6835761070251,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tea,Tea,U2,Unrelated,45,43,Study,User,-,,Related,R2,,858,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,61,2023-11-16T00:22:12+00:00,2.0269858837128,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1322,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,62,2023-11-16T00:22:16+00:00,4.0118451118469,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,3721,,,1907,2350,,,,50,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,63,2023-11-16T00:22:19+00:00,2.8828799724579,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1796,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,64,2023-11-16T00:24:21+00:00,121.2948410511,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120002,"Alabama , Alaska , Arizona , Arkansas , California , Colorado , Connecticut , Hawaii , Illinois , ",0,6810,108818,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,65,2023-11-16T00:24:24+00:00,3.3210499286652,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,2914,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,66,2023-11-16T00:24:30+00:00,6.4514920711517,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,5,"After studying each set of words, you will be asked to rate your ability to remember all of the words on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,,,5679,,,-1,-1,,,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,67,2023-11-16T00:24:34+00:00,4.1569509506226,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Flea,Flea,Recog,Control,69,57,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3677,NO,0,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,68,2023-11-16T00:24:38+00:00,3.5234279632568,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Canyon,Canyon,Recog,Presented,99,59,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2571,YES,22.222222222222,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,69,2023-11-16T00:24:41+00:00,3.1752760410309,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Yellow,Yellow,Recog,Control,67,87,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2713,NO,25,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,70,2023-11-16T00:24:46+00:00,4.739531993866,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Fossil,Fossil,Recog,Control,91,86,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,4175,NO,25,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,71,2023-11-16T00:28:28+00:00,222.35395288467,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tent,Tent,Recog,Control,94,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,219978,YES,28.571428571429,-1,-1,0,0,,,0.958
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,72,2023-11-16T00:28:32+00:00,3.7598922252655,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Pants,Pants,Recog,Presented,113,108,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3063,NO,28.571428571429,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,73,2023-11-16T00:28:35+00:00,3.1942408084869,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Valley,Valley,Recog,Presented,97,89,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2435,YES,22.222222222222,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,74,2023-11-16T00:28:38+00:00,2.8171241283417,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Fly,Fly,Recog,Presented,134,69,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2286,NO,0,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,75,2023-11-16T00:28:41+00:00,3.3996150493622,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rest,Rest,Recog,Control,96,68,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2846,NO,0,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,76,2023-11-16T00:28:45+00:00,3.3793709278107,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Attic,Attic,Recog,Control,82,54,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2746,NO,0,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,77,2023-11-16T00:28:48+00:00,3.3492789268494,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lipstick,Lipstick,Recog,Presented,142,83,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2816,YES,18.181818181818,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,78,2023-11-16T00:28:52+00:00,3.401379108429,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Bean,Bean,Recog,Control,70,113,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2537,NO,33.333333333333,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,79,2023-11-16T00:28:54+00:00,2.7334558963776,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Goat,Goat,Recog,Presented,126,118,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1987,YES,0,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,80,2023-11-16T00:28:57+00:00,2.705176115036,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Strawberry,Strawberry,Recog,Control,55,129,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2240,NO,0,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,81,2023-11-16T00:29:02+00:00,4.836660861969,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cold,Cold,Recog,Presented,136,125,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3696,NO,33.333333333333,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,82,2023-11-16T00:29:06+00:00,3.8020231723785,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ceiling,Ceiling,Recog,Control,73,121,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3088,NO,22.222222222222,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,83,2023-11-16T00:29:10+00:00,4.2816269397736,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Bed,Bed,Recog,Control,62,102,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3956,NO,0,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,84,2023-11-16T00:29:14+00:00,3.8098809719086,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Orange,Orange,Recog,Control,50,92,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3100,NO,25,-1,-1,0,0,,,1
M20301881_GM,7khzymskle,"DRM Reactivity 1_MSU",1,85,2023-11-16T00:29:17+00:00,3.2408559322357,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lemon,Lemon,Recog,Control,60,116,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2656,NO,28.571428571429,-1,-1,0,0,,,1
