Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,53,2023-11-01T04:25:55+00:00,2.0806629657745,10,Stim_B.csv,Read_A.csv,"Read B",Read,Flute,Flute,U2,Unrelated,38,40,Study,User,-,,Unrelated,U2,,1737,,,-1,-1,,,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,54,2023-11-01T04:25:58+00:00,2.9999051094055,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2659,,,-1,-1,,,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,55,2023-11-01T04:27:58+00:00,120.59255886078,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120008,"alaska arizona arkansa colorado delaware california connecticut flordia georgia illinois kansas lousiana indiana iowa kentucky maine maryl",0,26958,119722,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,56,2023-11-01T04:28:06+00:00,7.6214790344238,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,7045,,,-1,-1,,,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,57,2023-11-01T04:28:18+00:00,11.841470003128,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,11335,,,-1,-1,,,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,58,2023-11-01T04:28:28+00:00,9.7557599544525,10,Stim_B.csv,Read_A.csv,"Read B",Read,Card,Card,Recog,Presented,133,134,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,9234,NO,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,59,2023-11-01T04:28:31+00:00,3.1015131473541,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cook,Cook,Recog,Presented,138,54,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2656,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,60,2023-11-01T04:28:34+00:00,3.1938459873199,10,Stim_B.csv,Read_A.csv,"Read B",Read,Glacier,Glacier,Recog,Control,60,136,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2860,NO,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,61,2023-11-01T04:28:37+00:00,3.4093689918518,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mother,Mother,Recog,Presented,140,117,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3067,YES,22.222222222222,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,62,2023-11-01T04:28:42+00:00,4.940211057663,10,Stim_B.csv,Read_A.csv,"Read B",Read,Stairs,Stairs,Recog,Presented,128,95,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4602,YES,22.222222222222,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,63,2023-11-01T04:28:47+00:00,4.3211598396301,10,Stim_B.csv,Read_A.csv,"Read B",Read,Kayak,Kayak,Recog,Presented,116,94,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3950,YES,25,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,64,2023-11-01T04:28:50+00:00,3.7170541286469,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cherry,Cherry,Recog,Presented,107,62,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3363,YES,22.222222222222,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,65,2023-11-01T04:28:55+00:00,4.4688370227814,10,Stim_B.csv,Read_A.csv,"Read B",Read,Pear,Pear,Recog,Presented,101,89,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,4136,YES,28.571428571429,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,66,2023-11-01T04:28:59+00:00,3.7378549575806,10,Stim_B.csv,Read_A.csv,"Read B",Read,Wall,Wall,Recog,Presented,125,129,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3400,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,67,2023-11-01T04:29:06+00:00,7.1971340179443,10,Stim_B.csv,Read_A.csv,"Read B",Read,River,River,Recog,Control,50,137,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,6548,NO,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,68,2023-11-01T04:29:09+00:00,3.7588150501251,10,Stim_B.csv,Read_A.csv,"Read B",Read,Basket,Basket,Recog,Presented,137,106,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3347,YES,22.222222222222,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,69,2023-11-01T04:29:35+00:00,25.618003845215,10,Stim_B.csv,Read_A.csv,"Read B",Read,Rifle,Rifle,Recog,Control,61,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,23348,NO,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,70,2023-11-01T04:29:39+00:00,4.1914460659027,10,Stim_B.csv,Read_A.csv,"Read B",Read,Rock,Rock,Recog,Control,53,55,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3537,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,71,2023-11-01T04:29:43+00:00,3.3759369850159,10,Stim_B.csv,Read_A.csv,"Read B",Read,Grape,Grape,Recog,Presented,100,133,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3057,YES,25,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,72,2023-11-01T04:29:47+00:00,4.2557430267334,10,Stim_B.csv,Read_A.csv,"Read B",Read,Guitar,Guitar,Recog,Control,67,108,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3920,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,73,2023-11-01T04:29:50+00:00,2.8580939769745,10,Stim_B.csv,Read_A.csv,"Read B",Read,Roof,Roof,Recog,Presented,132,119,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2513,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,74,2023-11-01T04:29:53+00:00,2.8801400661469,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mayor,Mayor,Recog,Control,62,93,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2540,NO,28.571428571429,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,75,2023-11-01T04:29:57+00:00,3.9184398651123,10,Stim_B.csv,Read_A.csv,"Read B",Read,Valley,Valley,Recog,Control,49,103,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3564,YES,22.222222222222,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,76,2023-11-01T04:29:59+00:00,2.6797320842743,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bean,Bean,Recog,Presented,118,74,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2318,YES,28.571428571429,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,77,2023-11-01T04:30:03+00:00,4.0658049583435,10,Stim_B.csv,Read_A.csv,"Read B",Read,Shark,Shark,Recog,Control,91,111,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3727,YES,25,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,78,2023-11-01T04:30:08+00:00,4.2882499694824,10,Stim_B.csv,Read_A.csv,"Read B",Read,Wolf,Wolf,Recog,Control,77,65,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3759,NO,33.333333333333,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,79,2023-11-01T04:30:10+00:00,1.9490611553192,10,Stim_B.csv,Read_A.csv,"Read B",Read,Ballet,Ballet,Recog,Control,72,51,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1543,,,-1,-1,,,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,80,2023-11-01T04:30:14+00:00,4.752769947052,10,Stim_B.csv,Read_A.csv,"Read B",Read,Kiwi,Kiwi,Recog,Presented,104,87,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,4425,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,81,2023-11-01T04:30:19+00:00,4.3830080032349,10,Stim_B.csv,Read_A.csv,"Read B",Read,Floor,Floor,Recog,Presented,127,53,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,4049,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,82,2023-11-01T04:30:22+00:00,3.7026059627533,10,Stim_B.csv,Read_A.csv,"Read B",Read,Frog,Frog,Recog,Presented,109,140,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3321,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,83,2023-11-01T04:30:26+00:00,3.558219909668,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mint,Mint,Recog,Presented,113,77,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3223,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,84,2023-11-01T04:30:29+00:00,2.7657170295715,10,Stim_B.csv,Read_A.csv,"Read B",Read,Window,Window,Recog,Presented,124,71,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2443,YES,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,85,2023-11-01T04:30:31+00:00,2.4526481628418,10,Stim_B.csv,Read_A.csv,"Read B",Read,Apple,Apple,Recog,Presented,97,132,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2081,YES,25,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,86,2023-11-01T04:30:35+00:00,3.4673438072205,10,Stim_B.csv,Read_A.csv,"Read B",Read,Elephant,Elephant,Recog,Control,80,98,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3137,YES,18.181818181818,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,87,2023-11-01T04:30:38+00:00,3.400829076767,10,Stim_B.csv,Read_A.csv,"Read B",Read,Eye,Eye,Recog,Control,96,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2981,NO,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,88,2023-11-01T04:30:42+00:00,4.0192189216614,10,Stim_B.csv,Read_A.csv,"Read B",Read,Jeep,Jeep,Recog,Control,71,96,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3689,NO,0,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,89,2023-11-01T04:30:45+00:00,2.837867975235,10,Stim_B.csv,Read_A.csv,"Read B",Read,Slow,Slow,Recog,Presented,119,92,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2498,YES,28.571428571429,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,90,2023-11-01T04:30:48+00:00,3.1143600940704,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bed,Bed,Recog,Presented,110,60,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2784,YES,33.333333333333,-1,-1,0,0,,1
M20320646,pon828s743,"DRM Reactivity 1_MSU",1,91,2023-11-01T04:30:54+00:00,6.3973939418793,10,Stim_B.csv,Read_A.csv,"Read B",Read,Tea,Tea,Recog,Control,93,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,5520,YES,33.333333333333,-1,-1,0,0,,1
