Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,14,2023-10-22T23:27:39+00:00,1.2237250804901,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hill,Hill,R1,Related,6,7,Study,User,-,,Related,R1,,1003,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,15,2023-10-22T23:27:43+00:00,3.6358218193054,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3418,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,16,2023-10-22T23:27:45+00:00,1.9797921180725,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mayor,Mayor,U1,Unrelated,14,18,Study,User,-,,Unrelated,U1,,1769,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,17,2023-10-22T23:27:46+00:00,1.1473650932312,9,Stim_A.csv,Read_A.csv,"Read A",Read,Milk,Milk,U1,Unrelated,22,21,Study,User,-,,Unrelated,U1,,929,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,18,2023-10-22T23:27:48+00:00,1.3230638504028,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hockey,Hockey,U1,Unrelated,16,24,Study,User,-,,Unrelated,U1,,1098,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,19,2023-10-22T23:27:49+00:00,1.8619570732117,9,Stim_A.csv,Read_A.csv,"Read A",Read,Pants,Pants,U1,Unrelated,17,16,Study,User,-,,Unrelated,U1,,1643,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,20,2023-10-22T23:27:51+00:00,1.3280880451202,9,Stim_A.csv,Read_A.csv,"Read A",Read,Jeep,Jeep,U1,Unrelated,23,20,Study,User,-,,Unrelated,U1,,1108,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,21,2023-10-22T23:27:52+00:00,1.5023529529572,9,Stim_A.csv,Read_A.csv,"Read A",Read,Oxygen,Oxygen,U1,Unrelated,18,23,Study,User,-,,Unrelated,U1,,1286,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,22,2023-10-22T23:27:54+00:00,1.3855009078979,9,Stim_A.csv,Read_A.csv,"Read A",Read,Parrot,Parrot,U1,Unrelated,21,14,Study,User,-,,Unrelated,U1,,1159,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,23,2023-10-22T23:27:55+00:00,1.415589094162,9,Stim_A.csv,Read_A.csv,"Read A",Read,Dollar,Dollar,U1,Unrelated,20,22,Study,User,-,,Unrelated,U1,,1200,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,24,2023-10-22T23:27:56+00:00,1.3842399120331,9,Stim_A.csv,Read_A.csv,"Read A",Read,Rifle,Rifle,U1,Unrelated,13,25,Study,User,-,,Unrelated,U1,,1167,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,25,2023-10-22T23:27:58+00:00,1.2605490684509,9,Stim_A.csv,Read_A.csv,"Read A",Read,Guitar,Guitar,U1,Unrelated,19,15,Study,User,-,,Unrelated,U1,,1042,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,26,2023-10-22T23:27:59+00:00,1.3535099029541,9,Stim_A.csv,Read_A.csv,"Read A",Read,Student,Student,U1,Unrelated,15,19,Study,User,-,,Unrelated,U1,,1135,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,27,2023-10-22T23:28:00+00:00,1.353452205658,9,Stim_A.csv,Read_A.csv,"Read A",Read,Ballet,Ballet,U1,Unrelated,24,17,Study,User,-,,Unrelated,U1,,1117,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,28,2023-10-22T23:28:04+00:00,3.8492360115051,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3630,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,29,2023-10-22T23:28:12+00:00,7.6184458732605,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cheetah,Cheetah,R2,Related,28,26,Study,User,-,,Related,R2,,7326,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,30,2023-10-22T23:28:13+00:00,1.0597350597382,9,Stim_A.csv,Read_A.csv,"Read A",Read,Girraffe,Girraffe,R2,Related,31,28,Study,User,-,,Related,R2,,842,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,31,2023-10-22T23:28:14+00:00,1.3542859554291,9,Stim_A.csv,Read_A.csv,"Read A",Read,Bear,Bear,R2,Related,35,27,Study,User,-,,Related,R2,,1137,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,32,2023-10-22T23:28:16+00:00,1.286073923111,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cow,Cow,R2,Related,36,30,Study,User,-,,Related,R2,,1073,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,33,2023-10-22T23:28:17+00:00,1.3470530509949,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lion,Lion,R2,Related,26,37,Study,User,-,,Related,R2,,1122,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,34,2023-10-22T23:28:18+00:00,1.2215731143951,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cat,Cat,R2,Related,33,31,Study,User,-,,Related,R2,,1006,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,35,2023-10-22T23:28:19+00:00,1.2769420146942,9,Stim_A.csv,Read_A.csv,"Read A",Read,Goat,Goat,R2,Related,30,35,Study,User,-,,Related,R2,,1061,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,36,2023-10-22T23:28:21+00:00,1.3432829380035,9,Stim_A.csv,Read_A.csv,"Read A",Read,Wolf,Wolf,R2,Related,29,29,Study,User,-,,Related,R2,,1119,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,37,2023-10-22T23:28:22+00:00,1.3306438922882,9,Stim_A.csv,Read_A.csv,"Read A",Read,Zebra,Zebra,R2,Related,27,33,Study,User,-,,Related,R2,,1107,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,38,2023-10-22T23:28:24+00:00,1.4454741477966,9,Stim_A.csv,Read_A.csv,"Read A",Read,Donkey,Donkey,R2,Related,34,34,Study,User,-,,Related,R2,,1231,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,39,2023-10-22T23:28:25+00:00,1.6495079994202,9,Stim_A.csv,Read_A.csv,"Read A",Read,Elephant,Elephant,R2,Related,32,32,Study,User,-,,Related,R2,,1426,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,40,2023-10-22T23:28:27+00:00,1.3422729969025,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tiger,Tiger,R2,Related,25,36,Study,User,-,,Related,R2,,1125,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,41,2023-10-22T23:28:30+00:00,3.7044968605042,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3491,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,42,2023-10-22T23:28:32+00:00,1.4814469814301,9,Stim_A.csv,Read_A.csv,"Read A",Read,Computer,Computer,U2,Unrelated,47,47,Study,User,-,,Unrelated,U2,,1269,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,43,2023-10-22T23:28:33+00:00,1.3172969818115,9,Stim_A.csv,Read_A.csv,"Read A",Read,Fly,Fly,U2,Unrelated,38,42,Study,User,-,,Unrelated,U2,,1103,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,44,2023-10-22T23:28:35+00:00,1.9511179924011,9,Stim_A.csv,Read_A.csv,"Read A",Read,Blue,Blue,U2,Unrelated,41,46,Study,User,-,,Unrelated,U2,,1748,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,45,2023-10-22T23:28:37+00:00,1.6436650753021,9,Stim_A.csv,Read_A.csv,"Read A",Read,Eye,Eye,U2,Unrelated,48,44,Study,User,-,,Unrelated,U2,,1426,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,46,2023-10-22T23:28:39+00:00,2.1593010425568,9,Stim_A.csv,Read_A.csv,"Read A",Read,Viper,Viper,U2,Unrelated,44,41,Study,User,-,,Unrelated,U2,,1926,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,47,2023-10-22T23:28:40+00:00,1.5374710559845,9,Stim_A.csv,Read_A.csv,"Read A",Read,Sandal,Sandal,U2,Unrelated,37,45,Study,User,-,,Unrelated,U2,,1314,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,48,2023-10-22T23:28:42+00:00,1.8755910396576,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cruise,Cruise,U2,Unrelated,42,40,Study,User,-,,Unrelated,U2,,1662,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,49,2023-10-22T23:28:44+00:00,1.5157458782196,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lipstick,Lipstick,U2,Unrelated,46,38,Study,User,-,,Unrelated,U2,,1305,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,50,2023-10-22T23:28:45+00:00,1.5172560214996,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tea,Tea,U2,Unrelated,45,43,Study,User,-,,Unrelated,U2,,1305,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,51,2023-10-22T23:28:47+00:00,1.5327479839325,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cold,Cold,U2,Unrelated,40,48,Study,User,-,,Unrelated,U2,,1321,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,52,2023-10-22T23:28:48+00:00,1.6379079818726,9,Stim_A.csv,Read_A.csv,"Read A",Read,Shark,Shark,U2,Unrelated,43,39,Study,User,-,,Unrelated,U2,,1421,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,53,2023-10-22T23:28:50+00:00,1.5700581073761,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tulip,Tulip,U2,Unrelated,39,49,Study,User,-,,Unrelated,U2,,1354,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,54,2023-10-22T23:28:52+00:00,1.8990728855133,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1685,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,55,2023-10-22T23:30:52+00:00,120.33711695671,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120002,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Georgia, Hawaii, Idaho, Indiana, Iwo, Kansas, Kentucky, Louisiana, Maine, ",0,3208,116451,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,56,2023-10-22T23:30:54+00:00,1.7263979911804,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1496,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,57,2023-10-22T23:31:06+00:00,12.055390119553,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,11748,,,-1,-1,,,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,58,2023-10-22T23:31:11+00:00,4.7065389156342,9,Stim_A.csv,Read_A.csv,"Read A",Read,Rock,Rock,Recog,Presented,101,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,4253,NO,33.333333333333,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,59,2023-10-22T23:31:13+00:00,2.6447839736938,9,Stim_A.csv,Read_A.csv,"Read A",Read,Attic,Attic,Recog,Control,82,96,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2415,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,60,2023-10-22T23:31:16+00:00,2.6368761062622,9,Stim_A.csv,Read_A.csv,"Read A",Read,Flea,Flea,Recog,Control,69,55,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2431,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,61,2023-10-22T23:31:18+00:00,1.8405668735504,9,Stim_A.csv,Read_A.csv,"Read A",Read,Milk,Milk,Recog,Presented,118,126,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1624,YES,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,62,2023-10-22T23:31:20+00:00,2.6014280319214,9,Stim_A.csv,Read_A.csv,"Read A",Read,Shirt,Shirt,Recog,Control,66,82,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2384,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,63,2023-10-22T23:31:23+00:00,2.2950031757355,9,Stim_A.csv,Read_A.csv,"Read A",Read,Peach,Peach,Recog,Control,54,113,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2079,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,64,2023-10-22T23:31:24+00:00,1.7458539009094,9,Stim_A.csv,Read_A.csv,"Read A",Read,Drill,Drill,Recog,Control,93,111,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1526,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,65,2023-10-22T23:31:27+00:00,2.2405610084534,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hill,Hill,Recog,Presented,102,106,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2030,YES,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,66,2023-10-22T23:31:29+00:00,2.1984519958496,9,Stim_A.csv,Read_A.csv,"Read A",Read,Dollar,Dollar,Recog,Presented,116,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1988,NO,25,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,67,2023-10-22T23:31:31+00:00,2.101224899292,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tent,Tent,Recog,Control,94,73,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1881,NO,33.333333333333,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,68,2023-10-22T23:31:33+00:00,2.3509101867676,9,Stim_A.csv,Read_A.csv,"Read A",Read,Fossil,Fossil,Recog,Control,91,94,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2134,NO,25,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,69,2023-10-22T23:31:36+00:00,2.1858818531036,9,Stim_A.csv,Read_A.csv,"Read A",Read,Ceiling,Ceiling,Recog,Control,73,124,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1968,NO,22.222222222222,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,70,2023-10-22T23:31:38+00:00,2.0635199546814,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cold,Cold,Recog,Presented,136,116,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1847,NO,33.333333333333,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,71,2023-10-22T23:31:40+00:00,2.2160370349884,9,Stim_A.csv,Read_A.csv,"Read A",Read,Floor,Floor,Recog,Control,79,133,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1998,NO,28.571428571429,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,72,2023-10-22T23:31:42+00:00,2.3901450634003,9,Stim_A.csv,Read_A.csv,"Read A",Read,Banana,Banana,Recog,Control,51,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2169,NO,25,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,73,2023-10-22T23:31:45+00:00,2.8719170093536,9,Stim_A.csv,Read_A.csv,"Read A",Read,Yellow,Yellow,Recog,Control,67,119,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2653,NO,25,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,74,2023-10-22T23:31:47+00:00,2.1889910697937,9,Stim_A.csv,Read_A.csv,"Read A",Read,Dirt,Dirt,Recog,Control,64,123,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1974,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,75,2023-10-22T23:31:49+00:00,1.8993918895721,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lemon,Lemon,Recog,Control,60,142,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1681,NO,28.571428571429,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,76,2023-10-22T23:31:51+00:00,1.9013121128082,9,Stim_A.csv,Read_A.csv,"Read A",Read,Elevator,Elevator,Recog,Control,81,91,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1681,NO,20,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,77,2023-10-22T23:31:53+00:00,2.4207119941711,9,Stim_A.csv,Read_A.csv,"Read A",Read,Tea,Tea,Recog,Presented,141,114,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2196,YES,33.333333333333,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,78,2023-10-22T23:31:55+00:00,1.9317829608917,9,Stim_A.csv,Read_A.csv,"Read A",Read,Computer,Computer,Recog,Presented,143,139,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1720,NO,20,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,79,2023-10-22T23:31:57+00:00,1.8460240364075,9,Stim_A.csv,Read_A.csv,"Read A",Read,Stairs,Stairs,Recog,Control,80,104,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1645,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,80,2023-10-22T23:31:59+00:00,1.9305198192596,9,Stim_A.csv,Read_A.csv,"Read A",Read,Plum,Plum,Recog,Control,57,86,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1716,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,81,2023-10-22T23:32:01+00:00,1.8014860153198,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mango,Mango,Recog,Control,58,70,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1588,NO,57.142857142857,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,82,2023-10-22T23:32:03+00:00,2.2996671199799,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cruise,Cruise,Recog,Presented,138,90,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2064,YES,22.222222222222,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,83,2023-10-22T23:32:05+00:00,2.0517029762268,9,Stim_A.csv,Read_A.csv,"Read A",Read,Oxygen,Oxygen,Recog,Presented,114,80,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1833,NO,25,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,84,2023-10-22T23:32:07+00:00,1.3974239826202,9,Stim_A.csv,Read_A.csv,"Read A",Read,Goat,Goat,Recog,Presented,126,136,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1177,NO,33.333333333333,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,85,2023-10-22T23:32:09+00:00,2.0865390300751,9,Stim_A.csv,Read_A.csv,"Read A",Read,Strawberry,Strawberry,Recog,Control,55,110,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1868,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,86,2023-10-22T23:32:13+00:00,4.6403870582581,9,Stim_A.csv,Read_A.csv,"Read A",Read,Eye,Eye,Recog,Presented,144,68,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,4339,YES,66.666666666667,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,87,2023-10-22T23:32:15+00:00,1.8861320018768,9,Stim_A.csv,Read_A.csv,"Read A",Read,Kayak,Kayak,Recog,Control,68,56,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1668,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,88,2023-10-22T23:32:18+00:00,2.2242429256439,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mayor,Mayor,Recog,Presented,110,51,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2010,YES,25,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,89,2023-10-22T23:32:20+00:00,1.9387080669403,9,Stim_A.csv,Read_A.csv,"Read A",Read,Wall,Wall,Recog,Control,77,109,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1718,NO,0,-1,-1,0,0,,1
20322440,gofyp29axf,"DRM Reactivity 1_MSU",1,90,2023-10-22T23:32:21+00:00,1.5836420059204,9,Stim_A.csv,Read_A.csv,"Read A",Read,Guitar,Guitar,Recog,Presented,115,98,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1360,NO,0,-1,-1,0,0,,1
