Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,33,2023-10-18T20:43:39+00:00,0.31940007209778,12,Stim_B.csv,Read_B.csv,"Read D",Read,Window,Window,R2,Related,28,28,Study,User,-,,Unrelated,U2,,164,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,34,2023-10-18T20:43:39+00:00,0.29262804985046,12,Stim_B.csv,Read_B.csv,"Read D",Read,Floor,Floor,R2,Related,31,35,Study,User,-,,Unrelated,U2,,137,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,35,2023-10-18T20:43:39+00:00,0.29093194007874,12,Stim_B.csv,Read_B.csv,"Read D",Read,Elevator,Elevator,R2,Related,33,30,Study,User,-,,Unrelated,U2,,141,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,36,2023-10-18T20:43:40+00:00,0.58870887756348,12,Stim_B.csv,Read_B.csv,"Read D",Read,Hallway,Hallway,R2,Related,35,36,Study,User,-,,Unrelated,U2,,434,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,37,2023-10-18T20:43:40+00:00,0.31314301490784,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bathroom,Bathroom,R2,Related,27,33,Study,User,-,,Unrelated,U2,,160,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,38,2023-10-18T20:43:41+00:00,0.5493791103363,12,Stim_B.csv,Read_B.csv,"Read D",Read,Roof,Roof,R2,Related,36,32,Study,User,-,,Unrelated,U2,,396,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,39,2023-10-18T20:43:41+00:00,0.58447289466858,12,Stim_B.csv,Read_B.csv,"Read D",Read,Ceiling,Ceiling,R2,Related,25,29,Study,User,-,,Unrelated,U2,,422,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,40,2023-10-18T20:43:42+00:00,0.58553194999695,12,Stim_B.csv,Read_B.csv,"Read D",Read,Attic,Attic,R2,Related,34,37,Study,User,-,,Unrelated,U2,,415,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,41,2023-10-18T20:44:16+00:00,33.664833068848,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,33491,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,42,2023-10-18T20:44:17+00:00,1.544429063797,12,Stim_B.csv,Read_B.csv,"Read D",Read,Phone,Phone,U2,Unrelated,47,39,Study,User,-,,Related,R2,,1383,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,43,2023-10-18T20:44:18+00:00,0.54626393318176,12,Stim_B.csv,Read_B.csv,"Read D",Read,Fossil,Fossil,U2,Unrelated,43,47,Study,User,-,,Related,R2,,386,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,44,2023-10-18T20:44:18+00:00,0.38970303535461,12,Stim_B.csv,Read_B.csv,"Read D",Read,Tent,Tent,U2,Unrelated,46,49,Study,User,-,,Related,R2,,232,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,45,2023-10-18T20:44:19+00:00,0.41920804977417,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cloud,Cloud,U2,Unrelated,40,40,Study,User,-,,Related,R2,,264,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,46,2023-10-18T20:44:19+00:00,0.42238092422485,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mother,Mother,U2,Unrelated,44,45,Study,User,-,,Related,R2,,257,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,47,2023-10-18T20:44:19+00:00,0.35784292221069,12,Stim_B.csv,Read_B.csv,"Read D",Read,Basket,Basket,U2,Unrelated,41,43,Study,User,-,,Related,R2,,214,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,48,2023-10-18T20:44:20+00:00,0.39914321899414,12,Stim_B.csv,Read_B.csv,"Read D",Read,Rest,Rest,U2,Unrelated,48,38,Study,User,-,,Related,R2,,217,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,49,2023-10-18T20:44:20+00:00,0.36324882507324,12,Stim_B.csv,Read_B.csv,"Read D",Read,Salt,Salt,U2,Unrelated,39,42,Study,User,-,,Related,R2,,204,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,50,2023-10-18T20:44:20+00:00,0.34589815139771,12,Stim_B.csv,Read_B.csv,"Read D",Read,Card,Card,U2,Unrelated,37,41,Study,User,-,,Related,R2,,194,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,51,2023-10-18T20:44:21+00:00,0.35634994506836,12,Stim_B.csv,Read_B.csv,"Read D",Read,Flute,Flute,U2,Unrelated,38,44,Study,User,-,,Related,R2,,211,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,52,2023-10-18T20:44:21+00:00,0.33311295509338,12,Stim_B.csv,Read_B.csv,"Read D",Read,Drill,Drill,U2,Unrelated,45,46,Study,User,-,,Related,R2,,187,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,53,2023-10-18T20:44:21+00:00,0.31160402297974,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cook,Cook,U2,Unrelated,42,48,Study,User,-,,Related,R2,,164,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,54,2023-10-18T20:44:23+00:00,1.1100540161133,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,962,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,55,2023-10-18T20:46:23+00:00,120.27934098244,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120000,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois Indiana Iowa Kansas Kentucky Louisiana Maine Maryland Massachusetts Michigan Minnesota Mississippi Missouri Montana Nebraska Nevada New Hampshire New Jersey New Mexico New York North Carolina North Dakota Ohio Oklahoma Oregon Pennsylvania Rhode Island South Carolina South Dakota Tennessee Texas Utah Vermont Virginia Washington West Virginia Wisconsin Wyoming",0,68351,81052,0,0,,0.863
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,56,2023-10-18T20:46:44+00:00,21.000447034836,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,20608,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,57,2023-10-18T20:48:45+00:00,121.43043684959,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,121136,,,-1,-1,,,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,58,2023-10-18T20:48:49+00:00,3.6524980068207,12,Stim_B.csv,Read_B.csv,"Read D",Read,Lemon,Lemon,Recog,Presented,108,72,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3449,YES,25,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,59,2023-10-18T20:48:51+00:00,2.508828163147,12,Stim_B.csv,Read_B.csv,"Read D",Read,Glacier,Glacier,Recog,Control,60,87,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2350,NO,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,60,2023-10-18T20:48:54+00:00,2.6213719844818,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cook,Cook,Recog,Presented,138,138,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2461,NO,33.333333333333,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,61,2023-10-18T20:48:57+00:00,2.6066229343414,12,Stim_B.csv,Read_B.csv,"Read D",Read,Shark,Shark,Recog,Control,91,114,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2449,YES,25,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,62,2023-10-18T20:48:59+00:00,2.3080539703369,12,Stim_B.csv,Read_B.csv,"Read D",Read,Grape,Grape,Recog,Presented,100,99,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2146,YES,25,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,63,2023-10-18T20:49:01+00:00,2.2062170505524,12,Stim_B.csv,Read_B.csv,"Read D",Read,Drill,Drill,Recog,Presented,141,81,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2054,NO,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,64,2023-10-18T20:49:04+00:00,2.8012199401855,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mother,Mother,Recog,Presented,140,136,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2642,NO,25,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,65,2023-10-18T20:49:06+00:00,1.9486930370331,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kiwi,Kiwi,Recog,Presented,104,109,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1801,YES,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,66,2023-10-18T20:49:08+00:00,1.859827041626,12,Stim_B.csv,Read_B.csv,"Read D",Read,Eye,Eye,Recog,Control,96,97,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1704,YES,66.666666666667,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,67,2023-10-18T20:49:12+00:00,4.357136964798,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cherry,Cherry,Recog,Presented,107,71,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,4186,YES,22.222222222222,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,68,2023-10-18T20:52:21+00:00,188.94437813759,12,Stim_B.csv,Read_B.csv,"Read D",Read,Card,Card,Recog,Presented,133,123,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,188670,NO,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,69,2023-10-18T20:52:24+00:00,2.7678899765015,12,Stim_B.csv,Read_B.csv,"Read D",Read,Floor,Floor,Recog,Presented,127,95,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2610,NO,28.571428571429,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,70,2023-10-18T20:52:26+00:00,1.9790549278259,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bean,Bean,Recog,Presented,118,145,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1830,YES,28.571428571429,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,71,2023-10-18T20:52:33+00:00,7.2789099216461,12,Stim_B.csv,Read_B.csv,"Read D",Read,Dirt,Dirt,Recog,Presented,112,106,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,6944,YES,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,72,2023-10-18T20:52:36+00:00,2.7642929553986,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bear,Bear,Recog,Control,83,53,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2597,YES,28.571428571429,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,73,2023-10-18T21:00:37+00:00,481.38539910316,12,Stim_B.csv,Read_B.csv,"Read D",Read,Viper,Viper,Recog,Control,92,108,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,480785,NO,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,74,2023-10-18T21:00:40+00:00,2.5742409229279,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cat,Cat,Recog,Control,81,96,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2301,YES,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,75,2023-10-18T21:00:43+00:00,3.5997250080109,12,Stim_B.csv,Read_B.csv,"Read D",Read,Student,Student,Recog,Control,63,77,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3434,YES,20,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,76,2023-10-18T21:00:46+00:00,2.1667540073395,12,Stim_B.csv,Read_B.csv,"Read D",Read,Oxygen,Oxygen,Recog,Control,66,75,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2016,YES,44.444444444444,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,77,2023-10-18T21:00:47+00:00,1.8096210956573,12,Stim_B.csv,Read_B.csv,"Read D",Read,Salt,Salt,Recog,Presented,135,90,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1649,YES,28.571428571429,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,78,2023-10-18T21:00:50+00:00,2.6575689315796,12,Stim_B.csv,Read_B.csv,"Read D",Read,Basement,Basement,Recog,Presented,122,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2493,YES,18.181818181818,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,79,2023-10-18T21:00:52+00:00,1.8270239830017,12,Stim_B.csv,Read_B.csv,"Read D",Read,Jeep,Jeep,Recog,Control,71,65,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1670,YES,28.571428571429,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,80,2023-10-18T21:00:54+00:00,2.3472311496735,12,Stim_B.csv,Read_B.csv,"Read D",Read,Pants,Pants,Recog,Control,65,142,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2187,YES,25,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,81,2023-10-18T21:00:58+00:00,3.9179899692535,12,Stim_B.csv,Read_B.csv,"Read D",Read,Hill,Hill,Recog,Control,54,61,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3760,YES,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,82,2023-10-18T21:01:00+00:00,1.7601189613342,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cow,Cow,Recog,Control,84,57,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1595,YES,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,83,2023-10-18T21:01:03+00:00,3.0463590621948,12,Stim_B.csv,Read_B.csv,"Read D",Read,Hockey,Hockey,Recog,Control,64,69,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2881,NO,25,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,84,2023-10-18T21:01:05+00:00,2.5055019855499,12,Stim_B.csv,Read_B.csv,"Read D",Read,Frog,Frog,Recog,Presented,109,59,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2278,YES,0,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,85,2023-10-18T21:01:07+00:00,1.941526889801,12,Stim_B.csv,Read_B.csv,"Read D",Read,Tiger,Tiger,Recog,Control,73,130,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1771,YES,25,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,86,2023-10-18T21:01:10+00:00,2.4045331478119,12,Stim_B.csv,Read_B.csv,"Read D",Read,Canyon,Canyon,Recog,Control,51,113,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2234,YES,22.222222222222,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,87,2023-10-18T21:01:12+00:00,1.8643198013306,12,Stim_B.csv,Read_B.csv,"Read D",Read,Flute,Flute,Recog,Presented,134,122,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1704,YES,25,-1,-1,0,0,,1
M20320375,7emw5dmb52,"DRM Reactivity 1_MSU",1,88,2023-10-18T21:01:14+00:00,2.179347038269,12,Stim_B.csv,Read_B.csv,"Read D",Read,Rest,Rest,Recog,Presented,144,110,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2018,YES,57.142857142857,-1,-1,0,0,,1
