Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,11,2023-11-17T21:53:00+00:00,2.0400440692902,1,Stim_A.csv,Read.csv,Read,A,screen,,Win_9,,,10,Study,User,-,,Window,Win_9,,1700,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,12,2023-11-17T21:53:01+00:00,1.2858040332794,1,Stim_A.csv,Read.csv,Read,A,shade,,Win_10,,,11,Study,User,-,,Window,Win_10,,955,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,13,2023-11-17T21:53:03+00:00,2.4956030845642,1,Stim_A.csv,Read.csv,Read,A,open,,Win_11,,,12,Study,User,-,,Window,Win_11,,2178,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,14,2023-11-17T21:53:05+00:00,1.4981329441071,1,Stim_A.csv,Read.csv,Read,A,frame,,Win_12,,,13,Study,User,-,,Window,Win_12,,1140,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,15,2023-11-17T21:53:10+00:00,5.0110149383545,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4682,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,16,2023-11-17T21:53:12+00:00,1.7148339748383,1,Stim_A.csv,Read.csv,Read,A,sandpaper,,R1,,,14,Study,User,-,,Rough,R1,,1393,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,17,2023-11-17T21:53:13+00:00,1.9294390678406,1,Stim_A.csv,Read.csv,Read,A,smooth,,R2,,,15,Study,User,-,,Rough,R2,,1593,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,18,2023-11-17T21:53:17+00:00,3.3797500133514,1,Stim_A.csv,Read.csv,Read,A,coarse,,R3,,,16,Study,User,-,,Rough,R3,,2749,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,19,2023-11-17T21:53:19+00:00,2.1700189113617,1,Stim_A.csv,Read.csv,Read,A,tough,,R4,,,17,Study,User,-,,Rough,R4,,1097,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,20,2023-11-17T21:53:23+00:00,4.1603260040283,1,Stim_A.csv,Read.csv,Read,A,rugged,,R5,,,18,Study,User,-,,Rough,R5,,920,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,21,2023-11-17T21:53:24+00:00,1.2815771102905,1,Stim_A.csv,Read.csv,Read,A,bumpy,,R6,,,19,Study,User,-,,Rough,R6,,757,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,22,2023-11-17T21:53:26+00:00,1.1457250118256,1,Stim_A.csv,Read.csv,Read,A,jagged,,R7,,,20,Study,User,-,,Rough,R7,,723,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,23,2023-11-17T21:53:27+00:00,0.89874196052551,1,Stim_A.csv,Read.csv,Read,A,riders,,R8,,,21,Study,User,-,,Rough,R8,,550,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,24,2023-11-17T21:53:28+00:00,1.375128030777,1,Stim_A.csv,Read.csv,Read,A,uneven,,R9,,,22,Study,User,-,,Rough,R9,,1006,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,25,2023-11-17T21:53:30+00:00,1.72079205513,1,Stim_A.csv,Read.csv,Read,A,road,,R10,,,23,Study,User,-,,Rough,R10,,1381,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,26,2023-11-17T21:53:31+00:00,1.8995478153229,1,Stim_A.csv,Read.csv,Read,A,ready,,R11,,,24,Study,User,-,,Rough,R11,,1413,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,27,2023-11-17T21:53:33+00:00,1.2506220340729,1,Stim_A.csv,Read.csv,Read,A,sand,,R12,,,25,Study,User,-,,Rough,R12,,851,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,28,2023-11-17T21:53:37+00:00,4.0151929855347,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3591,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,29,2023-11-17T21:53:39+00:00,1.8043510913849,1,Stim_A.csv,Read.csv,Read,A,rage,,A1,,,26,Study,User,-,,Anger,A1,,1430,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,30,2023-11-17T21:53:40+00:00,1.0631709098816,1,Stim_A.csv,Read.csv,Read,A,mad,,A2,,,27,Study,User,-,,Anger,A2,,738,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,31,2023-11-17T21:53:41+00:00,0.98708295822144,1,Stim_A.csv,Read.csv,Read,A,enrage,,A3,,,28,Study,User,-,,Anger,A3,,618,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,32,2023-11-17T21:53:42+00:00,1.3195400238037,1,Stim_A.csv,Read.csv,Read,A,fury,,A4,,,29,Study,User,-,,Anger,A4,,948,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,33,2023-11-17T21:53:43+00:00,1.2047979831696,1,Stim_A.csv,Read.csv,Read,A,temper,,A5,,,30,Study,User,-,,Anger,A5,,876,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,34,2023-11-17T21:53:44+00:00,0.96007418632507,1,Stim_A.csv,Read.csv,Read,A,ire,,A6,,,31,Study,User,-,,Anger,A6,,620,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,35,2023-11-17T21:53:45+00:00,1.134801864624,1,Stim_A.csv,Read.csv,Read,A,wrath,,A7,,,32,Study,User,-,,Anger,A7,,666,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,36,2023-11-17T21:53:46+00:00,0.8947639465332,1,Stim_A.csv,Read.csv,Read,A,mean,,A8,,,33,Study,User,-,,Anger,A8,,539,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,37,2023-11-17T21:53:47+00:00,1.035816192627,1,Stim_A.csv,Read.csv,Read,A,hatred,,A9,,,34,Study,User,-,,Anger,A9,,634,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,38,2023-11-17T21:53:48+00:00,1.3290519714355,1,Stim_A.csv,Read.csv,Read,A,fight,,A10,,,35,Study,User,-,,Anger,A10,,817,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,39,2023-11-17T21:53:50+00:00,1.6299719810486,1,Stim_A.csv,Read.csv,Read,A,hate,,A11,,,36,Study,User,-,,Anger,A11,,1280,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,40,2023-11-17T21:53:52+00:00,1.7771649360657,1,Stim_A.csv,Read.csv,Read,A,fear,,A12,,,37,Study,User,-,,Anger,A12,,1430,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,41,2023-11-17T21:53:56+00:00,4.2687790393829,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3920,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,42,2023-11-17T21:53:58+00:00,1.4301340579987,1,Stim_A.csv,Read.csv,Read,A,garbage,,T1,,,38,Study,User,-,,Trash,T1,,1032,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,43,2023-11-17T21:53:59+00:00,0.95914196968079,1,Stim_A.csv,Read.csv,Read,A,rubbish,,T2,,,39,Study,User,-,,Trash,T2,,614,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,44,2023-11-17T21:54:00+00:00,1.3062798976898,1,Stim_A.csv,Read.csv,Read,A,debris,,T3,,,40,Study,User,-,,Trash,T3,,977,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,45,2023-11-17T21:54:01+00:00,1.4237380027771,1,Stim_A.csv,Read.csv,Read,A,dump,,T4,,,41,Study,User,-,,Trash,T4,,1087,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,46,2023-11-17T21:54:02+00:00,1.0897569656372,1,Stim_A.csv,Read.csv,Read,A,litter,,T5,,,42,Study,User,-,,Trash,T5,,746,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,47,2023-11-17T21:54:03+00:00,0.93628001213074,1,Stim_A.csv,Read.csv,Read,A,landfill,,T6,,,43,Study,User,-,,Trash,T6,,586,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,48,2023-11-17T21:54:04+00:00,0.93420100212097,1,Stim_A.csv,Read.csv,Read,A,junk,,T7,,,44,Study,User,-,,Trash,T7,,617,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,49,2023-11-17T21:54:05+00:00,1.0750861167908,1,Stim_A.csv,Read.csv,Read,A,waste,,T8,,,45,Study,User,-,,Trash,T8,,639,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,50,2023-11-17T21:54:07+00:00,1.9243309497833,1,Stim_A.csv,Read.csv,Read,A,sewage,,T9,,,46,Study,User,-,,Trash,T9,,1589,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,51,2023-11-17T21:54:09+00:00,1.7753920555115,1,Stim_A.csv,Read.csv,Read,A,pile,,T10,,,47,Study,User,-,,Trash,T10,,1381,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,52,2023-11-17T21:54:10+00:00,1.3899459838867,1,Stim_A.csv,Read.csv,Read,A,scraps,,T11,,,48,Study,User,-,,Trash,T11,,1003,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,53,2023-11-17T21:54:12+00:00,1.3051040172577,1,Stim_A.csv,Read.csv,Read,A,refuse,,T12,,,49,Study,User,-,,Trash,T12,,955,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,54,2023-11-17T21:54:16+00:00,4.1848528385162,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3852,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,55,2023-11-17T21:54:17+00:00,1.5114810466766,1,Stim_A.csv,Read.csv,Read,A,physician,,D1,,,50,Study,User,-,,Doctor,D1,,1127,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,56,2023-11-17T21:54:19+00:00,1.4685480594635,1,Stim_A.csv,Read.csv,Read,A,nurse,,D2,,,51,Study,User,-,,Doctor,D2,,860,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,57,2023-11-17T21:54:20+00:00,1.1199569702148,1,Stim_A.csv,Read.csv,Read,A,stethoscope,,D3,,,52,Study,User,-,,Doctor,D3,,770,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,58,2023-11-17T21:54:21+00:00,1.4450221061707,1,Stim_A.csv,Read.csv,Read,A,surgeon,,D4,,,53,Study,User,-,,Doctor,D4,,1104,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,59,2023-11-17T21:54:23+00:00,1.5502178668976,1,Stim_A.csv,Read.csv,Read,A,patient,,D5,,,54,Study,User,-,,Doctor,D5,,1204,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,60,2023-11-17T21:54:24+00:00,1.0215420722961,1,Stim_A.csv,Read.csv,Read,A,clinic,,D6,,,55,Study,User,-,,Doctor,D6,,653,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,61,2023-11-17T21:54:25+00:00,1.0337519645691,1,Stim_A.csv,Read.csv,Read,A,dentist,,D7,,,56,Study,User,-,,Doctor,D7,,673,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,62,2023-11-17T21:54:26+00:00,1.3347051143646,1,Stim_A.csv,Read.csv,Read,A,medicine,,D8,,,57,Study,User,-,,Doctor,D8,,971,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,63,2023-11-17T21:54:29+00:00,2.3859219551086,1,Stim_A.csv,Read.csv,Read,A,lawyer,,D9,,,58,Study,User,-,,Doctor,D9,,1990,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,64,2023-11-17T21:54:31+00:00,2.3496160507202,1,Stim_A.csv,Read.csv,Read,A,health,,D10,,,59,Study,User,-,,Doctor,D10,,2032,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,65,2023-11-17T21:54:32+00:00,1.039342880249,1,Stim_A.csv,Read.csv,Read,A,sick,,D11,,,60,Study,User,-,,Doctor,D11,,677,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,66,2023-11-17T21:54:33+00:00,1.1299080848694,1,Stim_A.csv,Read.csv,Read,A,cure,,D12,,,61,Study,User,-,,Doctor,D12,,750,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,67,2023-11-17T21:54:38+00:00,4.2400109767914,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3900,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,68,2023-11-17T21:54:39+00:00,1.4018139839172,1,Stim_A.csv,Read.csv,Read,A,fast,,S1,,,62,Study,User,-,,Slow,S1,,1014,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,69,2023-11-17T21:54:40+00:00,0.9833459854126,1,Stim_A.csv,Read.csv,Read,A,snail,,S2,,,63,Study,User,-,,Slow,S2,,642,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,70,2023-11-17T21:54:41+00:00,0.93358898162842,1,Stim_A.csv,Read.csv,Read,A,turtle,,S3,,,64,Study,User,-,,Slow,S3,,541,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,71,2023-11-17T21:54:42+00:00,1.0235919952393,1,Stim_A.csv,Read.csv,Read,A,sluggish,,S4,,,65,Study,User,-,,Slow,S4,,660,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,72,2023-11-17T21:54:43+00:00,1.265909910202,1,Stim_A.csv,Read.csv,Read,A,quick,,S5,,,66,Study,User,-,,Slow,S5,,684,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,73,2023-11-17T21:54:48+00:00,4.558797121048,1,Stim_A.csv,Read.csv,Read,A,molasses,,S6,,,67,Study,User,-,,Slow,S6,,4172,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,74,2023-11-17T21:54:49+00:00,1.0794529914856,1,Stim_A.csv,Read.csv,Read,A,lethargic,,S7,,,68,Study,User,-,,Slow,S7,,739,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,75,2023-11-17T21:54:51+00:00,2.1642649173737,1,Stim_A.csv,Read.csv,Read,A,speed,,S8,,,69,Study,User,-,,Slow,S8,,1466,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,76,2023-11-17T21:54:52+00:00,1.3053350448608,1,Stim_A.csv,Read.csv,Read,A,delay,,S9,,,70,Study,User,-,,Slow,S9,,918,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,77,2023-11-17T21:54:54+00:00,1.854583978653,1,Stim_A.csv,Read.csv,Read,A,hesitant,,S10,,,71,Study,User,-,,Slow,S10,,1485,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,78,2023-11-17T21:54:55+00:00,1.070237159729,1,Stim_A.csv,Read.csv,Read,A,cautious,,S11,,,72,Study,User,-,,Slow,S11,,734,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,79,2023-11-17T21:54:56+00:00,0.98118185997009,1,Stim_A.csv,Read.csv,Read,A,traffic,,S12,,,73,Study,User,-,,Slow,S12,,624,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,80,2023-11-17T21:55:01+00:00,4.4184670448303,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4027,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,81,2023-11-17T21:55:02+00:00,1.6457459926605,1,Stim_A.csv,Read.csv,Read,A,mississippi,,RR1,,,74,Study,User,-,,River,RR1,,1139,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,82,2023-11-17T21:55:03+00:00,1.1197741031647,1,Stim_A.csv,Read.csv,Read,A,creek,,RR2,,,75,Study,User,-,,River,RR2,,660,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,83,2023-11-17T21:55:06+00:00,2.7301759719849,1,Stim_A.csv,Read.csv,Read,A,stream,,RR3,,,76,Study,User,-,,River,RR3,,2357,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,84,2023-11-17T21:55:07+00:00,1.0426428318024,1,Stim_A.csv,Read.csv,Read,A,flow,,RR4,,,77,Study,User,-,,River,RR4,,634,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,85,2023-11-17T21:55:08+00:00,0.99281215667725,1,Stim_A.csv,Read.csv,Read,A,bridge,,RR5,,,78,Study,User,-,,River,RR5,,648,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,86,2023-11-17T21:55:10+00:00,1.9716989994049,1,Stim_A.csv,Read.csv,Read,A,brook,,RR6,,,79,Study,User,-,,River,RR6,,1616,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,87,2023-11-17T21:55:11+00:00,1.0282418727875,1,Stim_A.csv,Read.csv,Read,A,lake,,RR7,,,80,Study,User,-,,River,RR7,,645,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,88,2023-11-17T21:55:12+00:00,1.0242700576782,1,Stim_A.csv,Read.csv,Read,A,barge,,RR8,,,81,Study,User,-,,River,RR8,,672,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,89,2023-11-17T21:55:13+00:00,1.226902961731,1,Stim_A.csv,Read.csv,Read,A,water,,RR9,,,82,Study,User,-,,River,RR9,,848,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,90,2023-11-17T21:55:15+00:00,1.855936050415,1,Stim_A.csv,Read.csv,Read,A,boat,,RR10,,,83,Study,User,-,,River,RR10,,1141,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,91,2023-11-17T21:55:17+00:00,1.8276019096375,1,Stim_A.csv,Read.csv,Read,A,tide,,RR11,,,84,Study,User,-,,River,RR11,,1491,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,92,2023-11-17T21:55:19+00:00,1.6307001113892,1,Stim_A.csv,Read.csv,Read,A,swim,,RR12,,,85,Study,User,-,,River,RR12,,1293,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,93,2023-11-17T21:55:23+00:00,3.864058971405,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3546,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,94,2023-11-17T21:55:25+00:00,2.5155348777771,1,Stim_A.csv,Read.csv,Read,A,rye,,B1,,,86,Study,User,-,,Bread,B1,,1923,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,95,2023-11-17T21:55:26+00:00,1.2195482254028,1,Stim_A.csv,Read.csv,Read,A,loaf,,B2,,,87,Study,User,-,,Bread,B2,,817,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,96,2023-11-17T21:55:28+00:00,1.7001278400421,1,Stim_A.csv,Read.csv,Read,A,butter,,B3,,,88,Study,User,-,,Bread,B3,,1273,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,97,2023-11-17T21:55:29+00:00,1.1397540569305,1,Stim_A.csv,Read.csv,Read,A,toast,,B4,,,89,Study,User,-,,Bread,B4,,789,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,98,2023-11-17T21:55:32+00:00,2.4754660129547,1,Stim_A.csv,Read.csv,Read,A,dough,,B5,,,90,Study,User,-,,Bread,B5,,2109,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,99,2023-11-17T21:55:33+00:00,1.6707150936127,1,Stim_A.csv,Read.csv,Read,A,crust,,B6,,,91,Study,User,-,,Bread,B6,,1294,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,100,2023-11-17T21:55:35+00:00,1.6807899475098,1,Stim_A.csv,Read.csv,Read,A,flour,,B7,,,92,Study,User,-,,Bread,B7,,1176,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,101,2023-11-17T21:55:36+00:00,1.2170279026031,1,Stim_A.csv,Read.csv,Read,A,sandwich,,B8,,,93,Study,User,-,,Bread,B8,,882,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,102,2023-11-17T21:55:37+00:00,1.0991499423981,1,Stim_A.csv,Read.csv,Read,A,jam,,B9,,,94,Study,User,-,,Bread,B9,,664,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,103,2023-11-17T21:55:38+00:00,1.0919151306152,1,Stim_A.csv,Read.csv,Read,A,jelly,,B10,,,95,Study,User,-,,Bread,B10,,735,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,104,2023-11-17T21:55:40+00:00,1.2699379920959,1,Stim_A.csv,Read.csv,Read,A,slice,,B11,,,96,Study,User,-,,Bread,B11,,874,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,105,2023-11-17T21:55:41+00:00,1.6106510162354,1,Stim_A.csv,Read.csv,Read,A,milk,,B12,,,97,Study,User,-,,Bread,B12,,1267,,,-1,-1,,,,1
CatalinaTrevizo,6hnaem9vb1,DRM1_MSU,1,106,2023-11-17T21:55:45+00:00,4.1856038570404,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3831,,,-1,-1,,,,1
